Demand,Unit
75.257,GW
73.881,GW
73.405,GW
73.869,GW
75.391,GW
77.982,GW
80.702,GW
82.525,GW
82.981,GW
83.758,GW
82.976,GW
81.405,GW
80.475,GW
80.098,GW
80.907,GW
83.604,GW
88.292,GW
90.969,GW
90.606,GW
89.578,GW
87.647,GW
84.726,GW
80.802,GW
76.99,GW
74.505,GW
72.952,GW
72.215,GW
72.158,GW
72.957,GW
75.024,GW
77.512,GW
78.934,GW
80.096,GW
80.32,GW
79.758,GW
79.043,GW
78.869,GW
78.84,GW
79.639,GW
82.86,GW
88.085,GW
91.895,GW
91.582,GW
89.843,GW
87.19,GW
83.172,GW
77.908,GW
73.671,GW
71.791,GW
70.792,GW
70.456,GW
71.533,GW
75.238,GW
81.474,GW
87.579,GW
89.507,GW
88.182,GW
86.558,GW
84.726,GW
83.255,GW
82.627,GW
82.705,GW
83.087,GW
85.718,GW
90.53,GW
94.337,GW
93.977,GW
92.091,GW
89.361,GW
85.008,GW
79.703,GW
75.119,GW
72.589,GW
71.267,GW
70.724,GW
71.393,GW
74.688,GW
80.96,GW
87.097,GW
88.998,GW
87.491,GW
85.796,GW
84.392,GW
83.528,GW
83.135,GW
83.115,GW
83.465,GW
85.788,GW
90.541,GW
93.817,GW
93.156,GW
91.443,GW
88.413,GW
83.875,GW
78.132,GW
73.424,GW
70.648,GW
69.005,GW
68.266,GW
69.097,GW
72.151,GW
78.191,GW
84.409,GW
87.318,GW
87.24,GW
86.708,GW
86.15,GW
85.204,GW
84.447,GW
84.098,GW
84.45,GW
85.994,GW
90.488,GW
93.793,GW
93.319,GW
91.8,GW
88.859,GW
84.376,GW
78.372,GW
73.69,GW
71.038,GW
69.533,GW
68.648,GW
69.28,GW
72.25,GW
78.291,GW
84.617,GW
86.74,GW
85.868,GW
84.286,GW
82.984,GW
81.96,GW
81.741,GW
82.132,GW
82.656,GW
84.961,GW
89.848,GW
93.47,GW
92.887,GW
91.481,GW
88.726,GW
84.305,GW
78.574,GW
73.965,GW
71.037,GW
69.36,GW
68.739,GW
69.488,GW
72.574,GW
78.467,GW
84.74,GW
86.258,GW
84.781,GW
83.071,GW
81.48,GW
80.542,GW
80.651,GW
81.263,GW
82.253,GW
84.505,GW
88.851,GW
91.346,GW
90.157,GW
88.517,GW
86.146,GW
82.904,GW
78.259,GW
74.025,GW
71.002,GW
69.177,GW
68.399,GW
68.206,GW
69.384,GW
72.104,GW
74.962,GW
77.007,GW
78.739,GW
79.162,GW
78.983,GW
78.801,GW
78.51,GW
78.563,GW
79.168,GW
80.953,GW
84.845,GW
86.807,GW
85.876,GW
84.249,GW
82.228,GW
79.092,GW
74.908,GW
71.455,GW
68.838,GW
66.871,GW
65.767,GW
65.377,GW
66.115,GW
68.016,GW
70.614,GW
73.216,GW
75.12,GW
76.204,GW
76.275,GW
75.909,GW
75.724,GW
75.789,GW
76.488,GW
78.959,GW
84.546,GW
88.612,GW
88.42,GW
87.046,GW
84.618,GW
80.531,GW
75.226,GW
70.966,GW
68.847,GW
67.532,GW
67.331,GW
68.319,GW
71.878,GW
78.073,GW
84.899,GW
87.314,GW
86.087,GW
84.836,GW
83.321,GW
82.176,GW
81.573,GW
80.84,GW
81.632,GW
84.917,GW
90.576,GW
95.187,GW
94.836,GW
93.238,GW
90.315,GW
85.81,GW
80.162,GW
75.425,GW
72.912,GW
71.561,GW
70.958,GW
71.99,GW
75.527,GW
82.131,GW
88.162,GW
89.739,GW
87.985,GW
86.297,GW
84.469,GW
83.162,GW
82.588,GW
82.921,GW
84.075,GW
86.891,GW
92.421,GW
96.133,GW
95.611,GW
94.237,GW
91.631,GW
87.068,GW
81.266,GW
78.642,GW
73.697,GW
72.132,GW
71.661,GW
72.45,GW
75.69,GW
81.663,GW
88.006,GW
89.696,GW
87.879,GW
85.884,GW
85.388,GW
84.704,GW
84.445,GW
84.546,GW
85.713,GW
87.379,GW
92.437,GW
92.322,GW
95.462,GW
94.113,GW
91.385,GW
86.713,GW
80.787,GW
75.852,GW
73.009,GW
71.322,GW
70.51,GW
71.264,GW
74.183,GW
80.419,GW
86.865,GW
88.547,GW
86.952,GW
85.333,GW
83.169,GW
81.957,GW
81.664,GW
82.209,GW
83.197,GW
86.881,GW
91.538,GW
95.3,GW
94.561,GW
93.062,GW
90.73,GW
86.268,GW
80.501,GW
75.004,GW
72.266,GW
70.638,GW
69.951,GW
70.692,GW
73.639,GW
79.615,GW
85.962,GW
87.794,GW
86.275,GW
84.964,GW
83.905,GW
82.815,GW
82.551,GW
82.322,GW
83.056,GW
85.32,GW
90.123,GW
93.46,GW
92.178,GW
90.511,GW
88.243,GW
84.834,GW
80.222,GW
75.673,GW
72.623,GW
70.715,GW
69.752,GW
69.965,GW
71.365,GW
74.494,GW
77.875,GW
79.98,GW
81.235,GW
81.351,GW
80.576,GW
79.551,GW
78.755,GW
78.608,GW
79.969,GW
82.255,GW
86.745,GW
90.167,GW
89.424,GW
88.038,GW
86.036,GW
83.072,GW
79.164,GW
75.254,GW
72.55,GW
70.795,GW
70.298,GW
70.621,GW
71.742,GW
74.228,GW
77.161,GW
79.189,GW
79.394,GW
79.121,GW
78.37,GW
77.592,GW
77.003,GW
77.085,GW
78.163,GW
81.287,GW
87.921,GW
93.673,GW
93.977,GW
93.165,GW
90.672,GW
86.713,GW
81.411,GW
77.176,GW
74.672,GW
73.52,GW
73.337,GW
74.517,GW
78.353,GW
85.404,GW
92.385,GW
94.588,GW
91.66,GW
88.942,GW
86.189,GW
84.139,GW
83.234,GW
82.795,GW
83.433,GW
86.927,GW
94.05,GW
99.756,GW
99.805,GW
98.822,GW
96.287,GW
91.715,GW
85.743,GW
80.779,GW
78.61,GW
76.733,GW
76.487,GW
77.547,GW
81.266,GW
87.925,GW
94.64,GW
95.134,GW
94.592,GW
91.178,GW
88.657,GW
86.23,GW
85.313,GW
85.085,GW
85.634,GW
88.61,GW
94.665,GW
99.215,GW
99.614,GW
98.324,GW
95.881,GW
91.284,GW
85.103,GW
80.401,GW
77.586,GW
76.012,GW
75.538,GW
76.558,GW
80.232,GW
86.49,GW
92.969,GW
94.718,GW
93.225,GW
91.07,GW
89.34,GW
87.044,GW
85.444,GW
85.197,GW
86.163,GW
88.763,GW
94.622,GW
98.973,GW
98.792,GW
97.375,GW
95.027,GW
90.545,GW
84.643,GW
79.859,GW
77.413,GW
76.017,GW
75.435,GW
76.268,GW
79.65,GW
85.705,GW
91.751,GW
93.48,GW
90.9,GW
88.263,GW
86.153,GW
84.357,GW
83.244,GW
83.555,GW
84.513,GW
62.538,GW
66.108,GW
68.093,GW
96.972,GW
95.738,GW
93.225,GW
88.921,GW
83.615,GW
78.682,GW
75.798,GW
74.055,GW
73.245,GW
74.036,GW
77.206,GW
83.05,GW
89.118,GW
90.49,GW
88.32,GW
85.955,GW
83.623,GW
81.415,GW
81.626,GW
81.15,GW
81.777,GW
84.045,GW
89.651,GW
93.155,GW
92.402,GW
90.625,GW
88.569,GW
85.856,GW
80.712,GW
74.839,GW
72.076,GW
70.151,GW
69.113,GW
75.749,GW
70.367,GW
72.822,GW
76.207,GW
82.545,GW
83.379,GW
79.941,GW
82.798,GW
77.732,GW
81.601,GW
76.052,GW
81.135,GW
79.153,GW
83.912,GW
87.61,GW
87.06,GW
86.019,GW
84.074,GW
81.24,GW
80.116,GW
77.747,GW
70.563,GW
68.692,GW
67.748,GW
74.782,GW
68.463,GW
77.404,GW
73.666,GW
81.593,GW
78.221,GW
78.322,GW
77.867,GW
77.361,GW
76.755,GW
76.744,GW
77.17,GW
79.396,GW
84.394,GW
88.248,GW
87.877,GW
86.719,GW
84.684,GW
81.358,GW
76.883,GW
73.539,GW
70.829,GW
69.28,GW
68.699,GW
69.677,GW
72.56,GW
77.601,GW
82.904,GW
86.572,GW
88.253,GW
88.295,GW
87.443,GW
86.045,GW
84.994,GW
84.373,GW
84.375,GW
85.756,GW
89.972,GW
93.693,GW
93.165,GW
91.76,GW
89.404,GW
85.973,GW
81.284,GW
76.754,GW
73.478,GW
71.404,GW
70.64,GW
70.995,GW
73.112,GW
76.902,GW
81.57,GW
85.004,GW
86.188,GW
85.865,GW
84.611,GW
82.938,GW
81.512,GW
81.172,GW
81.203,GW
82.97,GW
86.742,GW
89.065,GW
86.885,GW
84.865,GW
83.079,GW
80.962,GW
77.91,GW
74.417,GW
71.783,GW
70.291,GW
69.5,GW
69.42,GW
70.618,GW
72.836,GW
75.587,GW
77.672,GW
78.675,GW
78.104,GW
77.634,GW
76.566,GW
75.957,GW
75.427,GW
75.645,GW
77.051,GW
81.291,GW
84.666,GW
84.665,GW
84.103,GW
83.222,GW
81.079,GW
77.558,GW
74.226,GW
71.894,GW
70.865,GW
70.746,GW
71.854,GW
74.614,GW
78.931,GW
84.115,GW
87.034,GW
87.918,GW
87.586,GW
86.584,GW
85.455,GW
84.352,GW
83.981,GW
84.372,GW
86.469,GW
91.257,GW
95.683,GW
95.681,GW
94.323,GW
92.081,GW
88.322,GW
83.353,GW
78.87,GW
75.955,GW
74.402,GW
73.805,GW
74.156,GW
76.47,GW
80.574,GW
85.842,GW
88.601,GW
88.696,GW
88.028,GW
86.209,GW
84.413,GW
83.163,GW
82.271,GW
82.341,GW
85.059,GW
90.418,GW
94.612,GW
94.185,GW
92.672,GW
90.324,GW
87.143,GW
82.509,GW
78.521,GW
75.393,GW
73.544,GW
72.632,GW
72.787,GW
74.043,GW
76.897,GW
80.328,GW
82.706,GW
83.381,GW
82.683,GW
81.421,GW
80.071,GW
78.936,GW
78.457,GW
79.019,GW
81.563,GW
86.938,GW
91.745,GW
91.576,GW
90.468,GW
88.888,GW
85.799,GW
81.712,GW
77.914,GW
75.555,GW
73.842,GW
72.946,GW
73.032,GW
73.892,GW
75.99,GW
79.133,GW
80.636,GW
81.204,GW
81.015,GW
80.209,GW
79.124,GW
78.704,GW
78.146,GW
79.013,GW
82.009,GW
87.725,GW
92.375,GW
91.883,GW
90.48,GW
88.21,GW
84.947,GW
80.367,GW
76.422,GW
73.925,GW
72.515,GW
72.193,GW
72.922,GW
75.714,GW
80.524,GW
85.982,GW
88.354,GW
88.68,GW
88.059,GW
86.712,GW
84.995,GW
83.727,GW
82.767,GW
83.11,GW
85.547,GW
90.643,GW
95.241,GW
94.854,GW
93.193,GW
90.536,GW
86.826,GW
81.993,GW
77.605,GW
74.854,GW
72.77,GW
72.102,GW
72.536,GW
74.746,GW
79.028,GW
83.809,GW
85.99,GW
85.627,GW
84.423,GW
82.862,GW
81.57,GW
80.492,GW
80.036,GW
80.333,GW
82.27,GW
87.522,GW
91.645,GW
90.009,GW
87.016,GW
84.18,GW
81.114,GW
