RE_PV_Openfield_Lim_[US],RE_WIND_Onshore_Lim_[US],BESSch_[US],BESSdisch_[US],PP_CO2_[US],PP_CO2_Existing_[US],EL_Demand_[US],RE_PV_Openfield_Lim_[CL],RE_WIND_Onshore_Lim_[CL],BESSch_[CL],BESSdisch_[CL],PP_CO2_[CL],PP_CO2_Existing_[CL],EL_Demand_[CL]
0.0,11.49072905802348,0.0013559286044369243,0.004571298208829315,62.300680187720026,9.35390514275288,88.312,4.707492183850111e-06,12.82576020912667,0.0036157429384990614,0.0017044896450269995,8.745002751530309e-05,7.349720531404408e-05,8.751
0.0,14.415641909156728,0.0012233049892308868,0.00785116175969942,62.30067628591228,2.627280343124422,85.828,1.435203816155404e-06,12.402913668362839,0.0035990509011701454,0.0017096432882169183,8.753166181082125e-05,7.356158407068961e-05,8.788
1.3125774969195603,17.06199163161062,0.004680890213893563,0.0019510682610297408,54.67339751659406,0.0002135242002346478,81.493,3.648712556418132e-07,11.954042425687417,0.0035974861299718354,0.0017099925613725242,8.758383144468962e-05,7.360280878350351e-05,8.41
23.626394944552082,16.22630224557255,0.0020766137000765243,0.004521218772989997,18.618885635742842,0.00019953101626650228,79.814,8.185247152933668e-08,10.711764501252503,0.00357165842655923,0.00171886626106806,8.769357055344095e-05,7.368834794730248e-05,8.627
36.439651462100166,12.883544701420265,0.014214055727957671,0.0026727012080596233,0.00011571767184262173,7.417199921614119e-05,75.478,1.632285114463165e-08,10.30959511838314,0.003576854399854396,0.001716750505198424,8.772569853262485e-05,7.371397671072521e-05,8.146
43.627575849993,12.465700008401228,0.013440429765908498,0.0030587415573429225,0.00011451843828864285,7.36755504533651e-05,72.777,0.0,10.00679532968484,0.003579931092050802,0.0017154838090820915,8.775700248794386e-05,7.373879545158388e-05,7.875
46.06521977284361,11.560369840193319,0.013028584646475976,0.0032240169588994942,0.0001143888205443908,7.361782755051147e-05,71.198,0.0,9.731358974665223,0.0035799664469671924,0.0017153285014718611,8.779195393566204e-05,7.37662547595082e-05,7.755
44.19010906295853,13.510311740948818,0.013418384803928382,0.003066947770147233,0.00011441371664075832,7.363111004737882e-05,70.899,0.0,9.622934621870384,0.0035826612572369145,0.0017142846241099566,8.781883181841629e-05,7.378734946663863e-05,7.747
38.002243720337745,15.669175988213835,0.014641738141332326,0.0025434275967097086,0.00011472543451122565,7.377020503620737e-05,71.752,0.0,9.587750875736168,0.003586632187947648,0.0017128963248074268,8.784318226027369e-05,7.380637074915562e-05,7.816
26.876586841686233,16.853069285101103,0.002130384952477347,0.004568857337488779,7.538721166879301,0.00019588939360343395,74.825,0.0,9.487564531521071,0.0035851421494939354,0.0017133967065649234,8.788160420251125e-05,7.383598745291895e-05,8.02
10.625627356015489,15.669175988213835,0.004718975712642586,0.001952503740170254,41.4815539191052,0.00020486137744965522,81.133,0.0,9.301463281148461,0.003578941246018943,0.0017155846193817733,8.79322682760685e-05,7.387473717065952e-05,8.244
0.0,16.78342850293126,0.0012034959041864915,0.009129648576735967,62.30067206716114,1.639205986097576,88.273,0.0,9.073899922438725,0.003547867479833603,0.001726856462429497,8.803033737274802e-05,7.394865214559025e-05,8.843
0.0,12.32641844406155,0.0012778711451045409,0.0058318406474665045,62.300677731362256,10.084373065386087,90.255,7.602632112078084e-10,9.028284478623442,0.0035256380648615647,0.001735953041653602,8.809693131146682e-05,7.399816364013799e-05,9.257
0.0,4.735573187549071,0.0013208319386855997,0.005004385540721525,62.3006795609887,19.22821005461372,88.396,2.697720646240002e-08,8.742137162009397,0.0034783216653401414,0.0017580898271189257,8.819302238019676e-05,7.406874814345537e-05,9.489
0.0,1.3928156433967853,0.0013350379637240165,0.004799340212154214,62.30068024542181,22.628336116711,86.951,2.6700804102297227e-07,8.879010810744859,0.0034907080253246954,0.0017525349157389179,8.813030094920471e-05,7.402124870795698e-05,9.636
0.0,1.810660336415821,0.0013209634017908249,0.004997965824068627,62.30068033129166,20.722514163840383,85.651,1.5394883205597147e-06,9.250245947200641,0.003556000180028569,0.0017248128772829323,8.792372330606068e-05,7.386581666719567e-05,9.676
0.0,4.735573187549071,0.0012747585549781905,0.005860889578812645,62.30067988126876,14.593328438620599,83.762,3.645150923342889e-06,9.71035788539736,0.0035977368401675825,0.0017101424072740934,8.774672248851389e-05,7.373006010381894e-05,9.763
0.0,12.604981572740908,0.0012004481068622797,0.009318860872019793,62.30067717409372,2.2601535152961865,82.838,5.723381228773025e-06,10.277376405629123,0.003616271811213049,0.0017042110905627892,8.761790196010289e-05,7.362961125813755e-05,9.809
0.0,32.522245273314944,0.012080419757693904,0.0013689999639778622,35.44667971799479,0.00021552489236752835,82.573,7.955500278789545e-06,10.938283711939839,0.0036263956870255807,0.0017010374112736305,8.751765753158221e-05,7.355062591321108e-05,9.862
0.0,39.62560505463854,0.010182318092236952,0.0014567496040366382,25.7232595517882,0.00021281510812860903,83.147,9.769435749204144e-06,11.73448414029063,0.003632013717052983,0.0016992761986684036,8.744230190596969e-05,7.349087855099265e-05,9.784
0.0,32.243682144635585,0.010055909281350127,0.001475059318404231,38.11829461487984,0.00021543860772949664,84.843,9.924731647628816e-06,12.339385096463126,0.0036287467126781036,0.001700266072321443,8.740841942501959e-05,7.346386048554508e-05,9.68
0.0,22.354691076518407,0.01150117943760259,0.001441290394704693,56.9386284315327,0.00022574283245016275,89.329,9.846181519405847e-06,12.858270183252323,0.0036289153055068797,0.0017003173160811365,8.738714922867284e-05,7.344689479618653e-05,9.424
0.0,15.2513312951948,0.0011651903971237178,0.010996131604781637,62.30067810082151,9.550926014446542,93.966,8.553248292174465e-06,13.195859463148329,0.003626076917779485,0.0017012969586875368,8.739199155705955e-05,7.345070894060952e-05,9.321
0.0,10.44611732547589,0.001233091051091511,0.006987067984194067,62.30067878585915,16.23746410877396,93.684,7.164862551601323e-06,13.535199818223491,0.0036259368709203026,0.0017014203115158974,8.740466996368108e-05,7.346080944692533e-05,9.367
0.0,7.451563692172802,0.0012508969132354673,0.006421232508426576,62.30067857756478,19.12426822396701,92.23,4.429307206586298e-06,13.599471678807346,0.0036169386840674412,0.0017040513595451418,8.744858655416508e-05,7.34956381425421e-05,9.704
0.0,5.153417880568106,0.0012286813727862052,0.0070883034342424074,62.30067755496272,19.487474316380318,89.263,1.3742273721287694e-06,12.87987668272232,0.0035951088325523904,0.001710879232571237,8.753036661396736e-05,7.356001114094103e-05,9.625
7.250428078222333,3.342757544152285,0.0011742297644945132,0.010725509531177308,62.30067152322433,5.577663184746399,84.294,2.0299868030166137e-07,12.438269255014797,0.003591723287644298,0.0017118890201064875,8.757285028552929e-05,7.35935760942418e-05,9.062
23.688898634881586,6.824796652644249,0.004753692572479272,0.0019423541575667007,28.998722339377863,0.00020092164601070696,76.662,1.0107819434567478e-07,11.682429383755291,0.003583095495804208,0.001714746948907265,8.762739403236619e-05,7.363641915045531e-05,8.951
36.752169913747686,3.133835197642767,0.002131664947927196,0.004590296794321193,9.547407902706906,0.00019648438204444886,72.697,3.2044960972898384e-08,11.21142116937788,0.0035845718857709825,0.001714101170758365,8.765581131543221e-05,7.365906861856282e-05,8.49
44.19010906295853,4.039165365850677,0.015050875519669736,0.0023422822960175197,0.00011515587773756733,7.392249007822534e-05,70.129,0.0,10.877342161196554,0.0035863329679402855,0.0017133668097155394,8.76808082771452e-05,7.367897816481046e-05,8.184
46.69025667613864,8.008689949531517,0.01439343089588656,0.002659493977992733,0.00011463663274121289,7.371083217845466e-05,68.465,0.0,10.599872883016488,0.0035872882029009466,0.0017129269650675016,8.770656843191633e-05,7.369939140351794e-05,8.008
44.00259799197001,13.579952523118658,0.014405494216175352,0.0026544732002981284,0.00011458365881686464,7.369244827346983e-05,67.623,0.0,10.338554767741106,0.003586442884513384,0.0017131142868336156,8.773643488132122e-05,7.372287994302976e-05,7.944
35.81461455880514,14.346001126986888,0.015103799991429608,0.0023262001649613207,0.00011507971316594617,7.389996210657254e-05,67.505,0.0,10.138396926102159,0.0035866048665835846,0.0017129902610816695,8.776463440306708e-05,7.37450033177572e-05,7.921
22.126306376644013,13.579952523118658,0.0016951280570971148,0.010149233166319794,13.611620083803025,0.0001984340138236105,68.585,0.0,9.900699775829114,0.003586782214269532,0.0017129342160155045,8.77945149879672e-05,7.376837041525564e-05,7.865
6.625391174927303,12.883544701420265,0.0018074449772561875,0.006234603203236761,42.12168374894794,0.00020189822453658615,71.364,0.0,9.566449111706328,0.0035832973492259984,0.001714196197369586,8.78343285037173e-05,7.379925349676351e-05,7.834
0.0,16.92271006727094,0.0018912357124921608,0.005393704810611593,50.1781757807196,0.00020276951798021896,74.709,0.0,9.140133090585952,0.0035613067214960207,0.0017220873437853335,8.791168363905588e-05,7.385831616935302e-05,8.179
0.0,22.842176551707283,0.0019343723975211004,0.005041226389364967,42.78902948290078,0.00020259605921537925,75.899,5.842022570333686e-10,8.951464384142712,0.003533901736959044,0.0017329627223234207,8.798866188863621e-05,7.391625740463339e-05,8.68
0.0,29.736613986521366,0.0019197433660882418,0.005168070215240998,32.311258987555085,0.00020216963904971983,75.414,2.3066385828044907e-08,9.024297446374582,0.0035246651908203202,0.0017370271662111615,8.800710029316719e-05,7.392966609129542e-05,8.986
0.0,38.23278941124176,0.0018499566908695669,0.005971101265643662,19.2562537763658,0.0002014757098902683,74.674,2.772221105757938e-07,9.005050200930091,0.0035206867786098744,0.0017391146610052954,8.799184344217166e-05,7.391758258283324e-05,9.135
0.0,47.98249891501926,0.0018168634965671248,0.009364726646849899,3.9109188601648452,0.0001995710062806703,73.463,1.369396633008853e-06,9.121105490916012,0.0035496004546256422,0.0017272927143129901,8.788174283130539e-05,7.383397724640494e-05,9.175
0.0,51.6038195878509,0.018149689371901805,0.00023417530683478513,0.00019187103957524259,8.315553695188493e-05,72.196,3.3623272734546226e-06,9.401614002141296,0.0035834271318412755,0.0017147424540369808,8.774172251827358e-05,7.372643672135255e-05,9.235
0.0,49.58423690492556,0.017776374060184483,0.0003323369153929615,0.00026833224463537406,9.30135321764906e-05,70.972,5.766989793188394e-06,10.152795352641162,0.003614807100428498,0.0017044596384255995,8.760045310336383e-05,7.361636973401342e-05,9.139
0.0,45.19686762822569,0.0018057569406923384,0.008655516052449101,5.061025566254306,0.00020011641988963437,70.575,7.432949899625189e-06,10.979370207544845,0.0036264289361229627,0.0017009823559452075,8.75115622297641e-05,7.354621646855428e-05,9.041
0.0,35.93464359963706,0.0019204864768951433,0.005308463137474997,18.970847144439265,0.00020177732542132464,71.057,8.752044717610808e-06,11.698655669206401,0.0036319291201638887,0.001699364472823946,8.745218665652046e-05,7.349906566723543e-05,8.919
0.0,32.94008996633397,0.0020550506298004276,0.004392535653886158,25.545108365867623,0.00020232831522927795,73.29,8.67299428284306e-06,12.273447250365722,0.0036316060855426232,0.001699580671812523,8.742633942729847e-05,7.347844791422356e-05,8.82
0.0,29.666973204351528,0.0021296169898863573,0.004040069520425413,35.37050288105252,0.0002029609058979938,78.371,8.845141348654397e-06,12.71488006891129,0.003635903059805495,0.001698442205864154,8.741070841024509e-05,7.34659678131689e-05,8.781
0.0,25.76708940284053,0.0021559911466707336,0.003943143628461537,45.371021280725856,0.0002035601693475362,82.719,7.986374567796694e-06,12.783309694804057,0.003638094351020056,0.0016979522105782397,8.742245591135702e-05,7.347533384716555e-05,8.753
0.0,22.215409512178727,0.002143179571925358,0.00400633237644063,50.89166636158848,0.00020389646411308595,83.092,6.503285373214099e-06,12.755799338405582,0.0036417337693935557,0.0016970872834237416,8.745236141270882e-05,7.349917716949686e-05,8.847
0.0,20.613671522272423,0.002093483633535874,0.004215263781048393,52.18293393608992,0.00020384165515045926,82.062,4.182507628614784e-06,12.503326856827453,0.0036396940449026616,0.0016977561538803994,8.751620816114271e-05,7.354972800512822e-05,9.255
0.0,21.519001690480334,0.0020033101313951984,0.0046543634000994925,49.0332528693155,0.0002032714195522488,80.225,1.3251733224284913e-06,11.86776888781565,0.003632154793860933,0.0017002796844066243,8.761539796336451e-05,7.362771762652636e-05,9.054
7.125420697563327,22.215409512178727,0.001867063915991473,0.005725379439130469,33.81151072025925,0.0002015992518642008,77.376,2.5269135109935405e-07,11.304391873034456,0.0036453306343653042,0.0016969526807078428,8.769372696511136e-05,7.368924700436932e-05,8.671
22.25131375730302,27.43846817491667,0.001907499768590347,0.009114775368200993,2.6013401254004243,0.000189801213300574,77.859,8.741786499439932e-08,10.301354525735459,0.0036464438854318694,0.0016982718035403062,8.782651554102783e-05,7.379230853127946e-05,8.921
35.064570274851114,17.688758671139176,0.014327655945870403,0.0026701215563805095,0.00011436201797993875,7.359853710906199e-05,73.698,3.3185089030688627e-08,9.6904899099194,0.0036927045878394006,0.0016864455670651769,8.789822364369291e-05,7.384857786789246e-05,8.395
42.502509424061955,22.215409512178727,0.012867142392116688,0.0032824057108312337,0.00011389706866510036,7.339265212546773e-05,71.569,0.0,9.432538650588254,0.0037739474320812733,0.0016664731726800503,8.795510653534277e-05,7.389331044212174e-05,8.113
45.502686559878086,28.761643036143617,0.012146709027418134,0.0035663680502575085,0.00011378240324186209,7.333843053048065e-05,70.667,0.0,9.289734565939836,0.003908863779732474,0.0016362686601790492,8.800994880619932e-05,7.393638569582022e-05,7.912
44.06510168229952,30.154458679540404,0.012143505120733759,0.003567496482331169,0.00011379388715154328,7.334498487649769e-05,70.572,0.0,9.0115467322973,0.004116722681532921,0.0015960057423426756,8.810782734021145e-05,7.401194693862016e-05,7.904
38.31476217198526,30.224099461710242,0.012871919582991736,0.0032812292815475605,0.0001139148260843289,7.340598265850148e-05,71.726,0.0,8.663669724219512,0.004480158140117518,0.0015373529308767662,8.825035212156809e-05,7.412080381033864e-05,7.949
27.814142196628776,29.040206164822973,0.014367591714419727,0.0026590452900491016,0.00011447123836343852,7.366156853988176e-05,75.451,0.0,8.150458143159932,0.0051382057368746905,0.0014570390266566635,8.851893346675754e-05,7.432232727774653e-05,8.135
9.81307938173195,27.43846817491667,0.0020320298147668676,0.00454815952586455,26.84890123560512,0.000201798917019851,82.268,0.0,7.567229949342361,0.006411419330248275,0.0013437062470486173,8.911027228829009e-05,7.475327272257362e-05,8.288
0.0,27.020623481897637,0.004706079108208702,0.0019555368483385373,50.244662073061946,0.00020745399177539276,89.405,0.0,7.070825699866913,0.004669258333694118,0.0010749430520537624,6.62108684897396e-05,0.00010706611107089401,8.794
0.0,19.36013744321532,0.0012885704854672928,0.008385360168131541,62.30065348799722,0.07641684763352091,90.444,1.9473408567778955e-10,6.687871630745407,0.0007810609535554579,0.007852761207259003,0.0006749652439498909,0.9204255738328848,9.25
0.0,11.212165929344122,0.0011755332409589495,0.010227085173644797,62.30066787528109,8.927966985982964,87.488,1.1288441511817835e-08,6.06954219639129,0.0007909941588534317,0.005668985273915011,0.0006743070908022082,1.9890191993818105,9.554
0.0,7.173000563493444,0.0011839138200879756,0.009321283540387564,62.300669603013425,12.224126161280418,84.929,3.4995835930519515e-07,6.005321832589873,0.0007901274174300994,0.0057115238501700815,0.0006742109633491499,2.0714641852703606,9.769
0.0,8.635456989060069,0.0011427206430145015,0.013051975771382616,62.30066893960728,8.051798876019019,82.88,1.7230709454832145e-06,6.523613875787772,0.0007883498955570077,0.00767595993911615,0.0006759000949322294,0.7133526133838841,9.919
0.0,17.2012731959503,0.00943740988875992,0.0015709279135367822,56.3616908326188,0.00021450348793688862,81.285,3.65880858510395e-06,6.775164952570462,0.007488145556365268,0.0012548819445631389,8.942786645878711e-05,7.497337846927647e-05,9.952
0.0,28.41343912529442,0.006437858806308646,0.0017082131996151947,39.473918792016825,0.00020906481205489218,80.651,5.570416003918992e-06,7.122189771958236,0.005716605217639854,0.0013924702349475094,8.834684816580781e-05,7.419212085473556e-05,9.991
