RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29
129.89148327218481,129.89148327220323,129.89148327220548,129.8914832722062,127.83746206179119,127.24154232790536,126.72169745366455,119.02545748624769,117.07920899366526,114.24542047188903,109.7950411826566,104.8501753057316,104.03237056454964,104.03237056455231,89.06464192939855,86.18647640616288,85.17214494422956,84.13879476738666,84.13879476739032,82.98499272944116,82.98499272361055,82.9849927236107,82.98499272934944,82.98499272944638,82.98499272944638,82.98499272944652,82.98499272944652,82.98499272944662,82.98499272945266,82.98499272945266,6.112749590115042,12.41336844733431,67.52136212872294,333.6258943931611,93.69244103693575,113.55008309501396,111.11584250518914,317.23392120071156,1078.5746460400464,299.9690685184857,261.7656108873937,255.67593513997764,632.8284942458821,1762.2381857405267,488.5665741185348,426.9132411745604,506.94992787965833,1164.3708405348077,2911.9494563470607,810.8283634388533,748.9954765826583,820.7842184953682,1729.53780328287,3946.810763341646,1122.7374300169483,1046.0663553783518,1118.088242275183,2245.5821317473774,4857.131522949736,1352.7484328221233,1212.6733738462483,1258.844446584757,1217.659919320006,754.117383672188,1025.3221400764191,1247.6401253147046,1301.7274111789357,1142.6116647716779,294.17465124133514,976.0634163224591,1048.7873767428002,1354.6887856213289,1043.7707982524587,3.9033845788041576e-11,1117.3443652316632,1066.0363006697257,1288.5936152807533,695.1012960774707,3.1478314642262784e-11,980.8339547822549,910.5038024526384,872.4672057941225,301.3394884842471,2.6472473551234452e-11,1021.0082533001382,963.0961541179327,740.1832803003034,7.586917621542653e-10,1.6768470767368878e-11,44.3400857,46.06518241,46.52294021,40.03182777,40.99239594,48.93474249,50.61583401,51.9080891,48.98066322,45.70776675,46.69637355,56.39062672,58.54131495,59.10506029,55.72522459,51.9168006,61.83174865,63.89953747,66.1797284,61.63224036,57.28715414,58.39681371,69.49684223,72.66482761,73.20758387,68.78293158,63.82213201,75.83019045,78.02674108
247.5877829818657,247.5877829819008,247.5877829819051,247.58778298190643,243.67258742887142,242.53669736101565,241.5458145358648,226.87591514888,223.16614652301456,217.76462673225333,209.28170303401097,199.85623225818597,198.29740439911066,198.29740439911572,169.76722939690694,164.28112204790145,162.3476921451681,160.37801043176177,160.37801043176876,158.17873391740957,158.1787339062958,158.17873390629606,158.17873391723475,158.17873391741952,158.17873391741952,158.17873391741978,158.17873391741978,158.17873391741998,158.17873391743152,158.17873391743152,7.502313618146718,12.634321904301284,64.57046215788935,305.883732927997,75.59447930588811,139.36254416883156,113.09366420841843,303.36978192233073,988.8873870906149,242.02598727882213,321.2707601336616,260.2268740710277,605.1718604585958,1615.7019092988692,394.19333478772745,523.9601223335538,515.9734527632867,1113.4841023078252,2669.810661505263,654.20590244246,919.2588181565956,835.3938799478512,1653.95145709019,3618.6196267746514,905.8655157239781,1283.8605193530288,1137.9898075411265,2147.4429941742196,4453.2440273094335,1091.4467835322082,1093.2922622168685,1132.427053038925,1096.9047933644729,667.8430899568184,928.2956807153882,1106.628539186945,1184.5884362601762,1041.9199788374297,277.02927340308753,934.6888847767641,890.6051624118504,1254.7563008544982,966.3601094468573,3.903390549190371e-11,1130.166636340805,891.7948796856705,1202.5158822753651,669.3233299275898,3.147831470678701e-11,1061.3243633115285,670.3127249543653,783.6762559756357,301.86847452239107,2.6472473693064152e-11,1153.2296392759863,649.0610727761352,650.9546936714075,1.0287076842479017,1.676847066023018e-11,44.33037892,45.78572574,46.32536017,40.15280896,41.01576156,48.93789964,50.60475337,51.68763866,48.95614708,45.84590133,46.72299043,56.37828188,58.18617121,58.85404476,55.69733262,51.94639312,61.83573788,63.8855488,65.77824585,61.60139177,57.46028308,58.43009983,69.50132599,72.22400289,72.8966758,68.74850387,64.01501047,75.83508282,78.00965974
338.5246879435169,338.52468794356486,338.52468794357077,338.5246879435726,333.1714740779026,331.6183811662576,330.2635554348226,310.20552570358365,305.13319034321677,297.7477378803943,286.14910783810956,273.2617411244595,271.1303689372067,271.1303689372136,232.12130123089608,224.62019291295152,221.97663051015155,219.28350131230346,219.283501312313,216.27644907912799,216.2764490639322,216.2764490639326,216.27644907888896,216.27644907914157,216.27644907914157,216.27644907914197,216.27644907914197,216.2764490791422,216.27644907915794,216.27644907915794,10.472368241752156,12.114118992769365,67.31175247408662,353.58524428259653,84.11676658068362,194.53410720038391,108.43716947584367,316.2491174206125,1143.100958607434,269.31124687046355,448.4570862632706,249.51234751582624,630.8639757891895,1867.665039977055,438.633469460485,731.3881589538179,494.7288703920507,1160.7562308459835,3086.1584102572456,727.9590480249738,1283.1797420369433,800.9975481212201,1724.1687199261771,4182.930855627086,1007.9899860320791,1792.1218458784447,1091.1344546650053,2238.6110683645666,5147.712047887393,1214.4931107219836,983.0174677149447,1037.9602075721264,976.635865678276,532.6291133738855,825.4405584207293,945.4602333126518,1081.8427059562955,916.0423551427799,32.225869474402096,831.3304901536529,681.0448525906467,1171.2491096975982,862.68795956984,3.903381558627021e-11,1013.5622968507331,617.9055846170304,1142.7584153399598,539.557639346398,3.147831368456477e-11,918.6234702881421,253.19459659972577,753.0885420488083,149.53082624976096,2.6472473278714626e-11,951.1648000686782,70.5931576098445,645.1718632941553,7.586615053464904e-10,1.6768470214937838e-11,43.79225832,45.65257034,45.45114431,40.26539328,40.85683723,48.38178811,49.99046896,50.71223008,48.67265814,45.97444849,46.54195222,55.69391337,58.01695247,57.74339739,55.3748077,51.74511572,61.13306026,63.11005057,65.58694762,61.24467838,57.62139576,58.20369992,68.71153957,72.01395892,71.52102691,68.35040392,64.19450193,74.97332201,77.0627108
383.7461911899327,383.7461911899871,383.74619118999374,383.74619118999584,377.67787326596084,375.9173118929384,374.3815030356209,351.6440401968052,345.89412167002536,337.5220904600141,324.37406829127184,309.7651547704468,307.3490652266234,307.34906522663124,263.1290077616725,254.6258709175005,251.62917070810047,248.57628236977922,248.57628236979008,245.16753588159756,245.16753586437187,245.1675358643723,245.16753588132664,245.16753588161293,245.16753588161293,245.1675358816134,245.1675358816134,245.16753588161365,245.16753588163152,245.16753588163152,14.184894717679681,12.661729354198185,77.77498634683599,441.1483735919131,88.71161159361385,263.4977844489519,113.33899664168449,365.40826654388513,1426.1826162010084,284.0222669192649,607.4382037751532,260.79138042656865,728.9282376447393,2330.180368448442,462.5936487634021,990.6702851753109,517.0927464350686,1341.1892676662358,3850.4258459492466,767.7235223075967,1738.075774692968,837.2060876850194,1992.1810638272157,5218.806988259107,1063.051039240307,2427.4413502467,1140.4584322025535,2586.590586019245,6422.5100859413715,1280.834315215221,936.2688587634343,974.0825986851079,910.9598399924369,420.00667718897887,827.1845357030751,831.8281236707364,1035.3176693854907,814.2968861637868,2.8460693219322507e-11,799.8660243127339,541.7589669172711,1126.2460277283712,705.3920647165426,3.9033810139309664e-11,974.7652286670432,393.0131678868262,1090.27511360733,332.9812829770083,3.018173511964686e-11,867.8528748322218,5.384367457275192e-10,760.4218355637431,5.938773483339978e-10,2.3977246362647365e-11,851.4905648913194,6.878877722315435e-10,599.1010811874772,7.586586863776935e-10,1.3324237273748941e-11,43.86410777,45.05722255,45.12266359,40.92826001,42.52846095,48.36964011,50.07248775,50.34572689,49.13995536,46.73130022,48.44617772,55.78528974,57.26036277,57.32607913,55.90645102,53.86222435,61.1177106,63.21359451,64.73163884,61.83267725,58.5699847,60.58505619,68.69428705,71.07483652,71.00413611,69.00662354,65.25130025,74.95449725,77.18914671
417.95437387402643,417.9543738740857,417.95437387409294,417.9543738740952,411.34510953053524,409.42760691234196,407.7548918624286,382.9905495381094,376.72806758295303,367.60973066452306,353.28965792014327,337.37846598194324,334.7469996229391,334.7469996229476,286.5850455638576,277.3239158972648,274.0600816535315,270.7350505177336,270.7350505177454,267.0224390654987,267.0224390467375,267.02243904673793,267.0224390652036,267.0224390655155,267.0224390655155,267.022439065516,267.022439065516,267.02243906551627,267.0224390655357,267.0224390655357,17.439473166339702,15.951693613503233,96.4372171870542,533.3440673634269,90.07498037801531,323.9546456104496,142.78846896143537,453.0885573607205,1724.2408288493411,288.3872771567808,746.8086627208471,328.5541872862616,903.8357198037893,2817.1652663698783,469.7030421027492,1217.9694103384231,651.4516959061532,1663.0097512082268,4655.127174195436,779.5223191794174,2136.8594153923545,1054.7417835686992,2470.208057272873,6309.486586654873,1079.388591642862,2984.3928441518583,1436.7897923358687,3207.247083342954,7764.751854411906,1300.5188806513013,959.1126550556812,989.6213963292049,911.1718445806198,413.21899230003345,896.1706941249341,810.5167581940032,1041.3369554514338,754.4969290223154,2.8460690352159427e-11,901.9894254873786,491.96332428854197,1107.5663011571849,570.4879329320128,3.704647931743964e-11,1057.700006508849,274.75305395228787,1025.2898557866527,75.91122559540034,2.6845355066085224e-11,959.7306950431727,5.384246649802849e-10,669.2110980143709,5.93875147562601e-10,2.0539675886912547e-11,896.8275584340348,6.878874352593797e-10,471.61708631193505,7.586580204498948e-10,9.661217810552958e-12,45.84678911,46.80090292,46.86783898,44.86084713,45.94819016,50.75832364,52.33579122,52.29291077,52.41983477,51.22147178,52.34175271,58.30681494,59.47629542,59.54323685,59.63796474,58.19330565,64.13594411,66.07088309,67.23670421,65.95974093,64.19767488,65.45672287,72.08668179,73.82537884,73.75030978,73.6125171,71.52096387,78.65604584,80.67813779
418.33767489780223,418.33767489786163,418.33767489786885,418.3376748978711,411.7223492759812,409.8030881387662,408.1288390616212,383.34178565121357,377.0735604477631,367.94686121015565,353.6136556960609,337.6878717915108,335.05399214576414,335.05399214577267,286.8478693270002,277.57824638768574,274.31141892008577,270.98333843747366,270.9833384374855,267.2673221930905,267.26732217431197,267.2673221743125,267.26732219279506,267.2673221931073,267.2673221931073,267.26732219310776,267.26732219310776,267.26732219310804,267.2673221931275,267.2673221931275,20.36734049545139,20.67004301330855,119.91617424049555,597.0603558529783,92.91127689896997,378.34253989773254,185.02385180836987,563.3991520665381,1930.2283569745327,297.46806548950855,872.1884069265539,425.7371880350581,1123.886864658767,3153.7197080872443,484.49313252083164,1422.4510945254326,844.1445091494429,2067.892178003446,5211.254905123163,804.0680524409338,2495.611128219762,1366.7237199091892,3071.613931286004,7063.253417818138,1113.376565821561,3485.4347175091425,1861.7776599924819,3988.0951700678465,8692.372877087248,1341.469843517427,955.7671888694604,984.6239950764569,890.226000682569,383.2993782283733,910.8833405043667,763.0615817969625,998.6884727678068,647.0890951033932,2.821111393321944e-11,931.597712367352,386.6801433194179,1010.0302752738205,350.2622793000431,3.528559428860225e-11,1051.3116426984568,92.72051924985803,841.5800182143084,4.6476322893994113e-10,2.477952242697945e-11,944.5230934290649,5.384243270811346e-10,382.5215014171402,5.93874555282332e-10,1.8451652200787365e-11,867.1839133485779,6.878872238681365e-10,100.87694847773074,7.586574736292818e-10,7.355686370999801e-12,45.84566151,46.80433029,46.96372109,45.98457235,46.53754411,50.9985932,52.33450401,52.39989149,52.67021916,52.50452512,53.01311362,58.30538088,59.48065105,59.66505027,59.92282667,58.93972143,64.43953796,66.06925808,67.24162816,66.27479895,65.80577083,66.2963028,72.42791124,73.83078529,73.90118799,73.96412876,73.31250183,79.02837203,80.6761535
377.48215232605344,377.482152326107,377.4821523261135,377.48215232611557,371.51288992416056,369.78106688161813,368.27032763174066,345.9040172738048,340.2479569114648,332.01258563469366,319.0791837637914,304.70873724056634,302.33208646942285,302.3320864694305,258.8338502625918,250.46951344009977,247.52172953789977,244.5186746875384,244.51867468754912,241.1655704987966,241.16557048185206,241.16557048185248,241.16557049853006,241.16557049881175,241.16557049881175,241.16557049881214,241.16557049881214,241.16557049881243,241.16557049883,241.16557049883,22.732420246383906,26.807854110995414,146.78406453459652,628.7607299927641,108.72029641363119,422.2761246594907,239.96526872922445,689.6318867696554,2032.7120681964916,348.0827875046389,973.4679598795161,552.156588117444,1375.7000097485436,3321.1635748560498,566.930503337184,1587.627803831452,1094.8067614230802,2531.214999386982,5487.941723483746,940.8816659915974,2785.40445429847,1772.5618698409226,3759.826231706067,7438.270405286807,1302.819574718952,3890.16753352992,2414.618289088891,4881.6502237582745,9153.886473937153,1569.7233305247903,948.7106650402764,970.7721225838577,862.190875143556,367.8324217520092,886.2387805290251,708.8843681423515,931.6120348059974,511.40712911101656,2.8007589947101642e-11,888.8040999651813,264.0655878320565,858.6645018340427,69.44703994077189,3.494148354514443e-11,938.6938738506758,4.213175169839877e-10,554.1940313186864,4.647626183862461e-10,2.4264894145434585e-11,769.4480583685215,5.384241170769818e-10,5.659405232041686e-10,5.938742761048295e-10,1.8019031833752623e-11,637.716470587142,6.878870668790765e-10,7.224099742010657e-10,7.586571177110223e-10,6.801792144212349e-12,44.34822699,45.20752205,45.58215097,45.17507849,44.92510576,49.34602388,50.6251276,50.85840109,50.98854234,51.58025665,51.17630898,56.40098062,57.45136886,57.90983477,58.00958556,56.89757098,62.35142539,63.91127007,64.94756722,64.15874942,64.64735259,63.99926064,70.08094171,71.3119242,71.72717641,71.60257108,72.02193813,76.46751976,78.04106759
316.33368093630037,316.3336809363452,316.3336809363507,316.3336809363524,311.33138152577243,309.8800971288758,308.6140830805191,289.87089948656137,285.131066403085,278.22974591997,267.3914305303802,255.3488578752802,253.35720162847957,253.35720162848605,216.90526055324105,209.89586570014478,207.42559438627814,204.90900548528057,204.9090054852895,202.09907186576618,202.09907185156652,202.09907185156686,202.0990718655428,202.09907186577888,202.09907186577888,202.09907186577922,202.09907186577922,202.09907186577942,202.09907186579417,202.09907186579417,21.79505909476307,31.27198481521079,156.88839640676292,535.7187538237464,116.90284112439099,404.8637580824753,279.9250625882954,737.1048156304479,1731.9179206202123,374.2803151582289,933.3274452291324,644.1034917503943,1470.4005448448827,2829.708546822218,609.5990237926565,1522.1626835136344,1277.117529700754,2705.4589575080854,4675.853883552634,1011.6946287361061,2670.549551093592,2067.734614198433,4018.645417203418,6337.579244445115,1400.872834062847,3729.758220324141,2816.7083481682776,5217.693608992802,7799.324004407996,1687.8643930424553,952.9764387816498,969.8951803444035,862.3716742736526,467.9027656274567,869.1621049833184,713.270321222108,885.3047674773128,463.21641662913186,2.8460690625215175e-11,854.5958537263115,277.2065336950141,742.5433535997079,3.636033436940394e-10,3.838584163522211e-11,859.716778929548,4.2131800462612564e-10,319.8316232051275,4.6476254579211567e-10,2.812017425294655e-11,651.171091098702,5.384241701680293e-10,5.654735031827445e-10,5.93874244421292e-10,2.2052017406280484e-11,498.69215795543624,6.878871978410056e-10,7.224092257222943e-10,7.586570785141154e-10,1.1108642782586056e-11,42.44729355,43.31509631,43.90993156,43.39578741,42.65412584,46.94841128,48.45514235,48.99261803,48.72767898,49.54868761,48.58932853,53.98342038,55.04640517,55.78536396,55.43740482,54.02137873,59.3219095,61.1717903,62.22880622,61.31391096,62.10111556,60.76407547,66.67586597,68.32674575,69.09580484,68.42766898,69.18524152,72.75213452,74.69593103
229.8535093112053,229.8535093112379,229.8535093112419,229.8535093112431,226.21875227005813,225.16422399267734,224.24431634645148,210.6251958279414,207.18115134756317,202.16653283703943,194.29122591447208,185.54088488939706,184.09371310448398,184.0937131044887,157.60710392474243,152.51395671271192,150.71901496397857,148.89041805745947,148.89041805746598,146.8486718182818,146.84867180796405,146.84867180796434,146.84867181811953,146.84867181829102,146.84867181829102,146.84867181829128,146.84867181829128,146.84867181829145,146.84867181830214,146.84867181830214,23.572126661457663,38.49170661955509,186.0608141643417,511.6843977605807,139.67621514935146,437.87446249443656,344.5509918311411,874.1648538817382,1654.21757565514,447.1923635335873,1009.4266163674728,792.8068136253371,1743.81234551096,2702.7571898202864,728.3525668251058,1646.272736362945,1571.9639659079628,3208.5221587519936,4466.077510531327,1208.778805285206,2888.2937183319154,2545.1097718016244,4765.887441567587,6053.251628410908,1673.7712572720272,4033.865327174939,3466.9980818681256,6187.8911581980765,7449.4170264723125,2016.6704918203989,971.8658760608831,986.1067294943329,867.3413916370156,489.5410914990642,838.9829353307379,699.2996830588435,829.9198909018652,347.00578435312536,2.8460691526076797e-11,756.2694459005455,168.81546119340982,579.9478076689753,3.6360033552351156e-10,3.9033809598147764e-11,704.8121015922558,4.213162445995832e-10,4.430372777458728e-10,4.647624046886368e-10,3.0200627468490674e-11,403.77015553040684,5.384240397115635e-10,5.654730352673786e-10,5.938741263289389e-10,2.435829254569144e-11,198.6860296728954,6.878871322548174e-10,7.224089573903559e-10,7.58656892380952e-10,1.3433146746140821e-11,40.28355656,41.24225574,42.18922899,40.47383009,39.6124242,44.78920667,45.98515723,47.07273975,45.9694271,46.21243865,45.12438258,51.23163308,52.41216373,53.59929771,52.29934594,50.1690687,56.59363528,58.05357819,59.25085153,57.84320984,57.91967721,56.43093806,63.6093759,65.05697464,66.38814111,64.55429044,64.52680956,69.40619076,70.88833024
141.96375481767836,141.9637548176985,141.96375481770096,141.96375481770173,139.71883039186676,139.06752515721092,138.49936527166008,130.08782745387342,127.96069227260624,124.86352801844498,119.99952509580258,114.59507740397756,113.70126490110077,113.70126490110368,97.34241746469492,94.19675175688927,93.08814710215596,91.9587561101482,91.95875611015222,90.69771831539305,90.69771830902054,90.6977183090207,90.69771831529282,90.69771831539876,90.69771831539876,90.69771831539892,90.69771831539892,90.69771831539902,90.69771831540561,90.69771831540561,8.626726376190478,101.67324310923891,192.94252218248226,178.57317324720447,427.098330802057,160.24957057597084,910.1081721894802,906.4970099628199,577.3067989152452,1367.4132837032892,369.4213653825451,2094.1456479728745,1808.3095769894576,943.2375308201888,2227.1377069730165,602.4888904235704,4152.236637476768,3327.193641328452,1558.620189542535,3696.172676888383,1057.033162937298,6722.735552510483,4942.160161685979,2112.529435097069,5118.014612301457,1476.2797144153967,9157.841254509627,6416.758587323375,2599.7783850375517,6166.523054145448,1050.6891329313444,870.6758689940203,825.3522859165819,1061.788328351818,838.4770868437244,1160.2229084544429,322.6971994349809,257.97661095444124,676.8016383413618,86.04233835360232,1111.416134030339,3.4616399478329314e-10,3.6360016423735377e-10,417.111468349604,4.011312646719565e-10,1083.117162153326,4.4250902479553094e-10,4.647624391987671e-10,3.147833964091963e-11,5.126626571282062e-10,830.432106575093,5.654725302673967e-10,5.938742763716603e-10,2.647247471854121e-11,6.550084935619742e-10,373.8449272407694,7.224084011746975e-10,7.586571331043641e-10,1.6768471066777677e-11,39.4941243,36.63494357,38.145487,45.4463098,46.20145473,47.98487685,45.08399135,42.56092433,45.43788919,51.88994466,52.63025834,50.22765261,46.55702327,48.46192649,51.69461608,58.5140648,60.63154098,56.91590884,52.63173808,57.17437707,65.03549549,65.81751768,68.14784847,57.7892395,60.02498823,63.80785841,72.45435806,74.35826093,69.49913972
40.06823690430852,40.068236904314205,40.0682369043149,40.068236904315114,39.43462331863512,39.25079715488846,39.09043816098179,36.71634281216917,36.115974383763174,35.241822307223174,33.868992871583195,32.343626831983194,32.09135475620374,32.09135475620457,27.474189090184563,26.58634783123795,26.273452233371284,25.95468984304514,25.95468984304627,25.598771100472938,25.59877109867434,25.598771098674387,25.598771100444647,25.598771100474547,25.598771100474547,25.59877110047459,25.59877110047459,25.598771100474618,25.598771100476483,25.598771100476483,11.12954953971591,108.0301616436209,179.38544022023575,191.01431224900625,428.4717033722645,206.7418690090709,967.0108865237504,842.8021120026172,617.5275890898534,1371.8103224190547,476.5994895122829,2225.0779648361345,1681.2489328605543,1008.9526044746465,2234.2992658371954,777.285572845384,4411.847024956554,3093.4088001771906,1667.2087870149546,3708.0580480151134,1363.704195429497,7143.061303205647,4594.899901870584,2259.708722273968,5134.4720423018425,1904.5843695020928,9730.417175424955,5965.885855297948,2780.904159273287,6186.352056052836,1100.397933997855,926.5713058521892,891.4077926838806,1094.2854321175687,881.9429686467467,1147.0803279361628,308.4874251822192,359.9280610813451,664.0447822097601,106.2340057407196,1027.2085789498144,3.461639538558427e-10,3.6360039529194845e-10,370.249777685872,4.0113128919855763e-10,905.7099440779876,4.425089943719901e-10,4.647625879717437e-10,3.1478321019785176e-11,5.126626865434446e-10,507.3518719015586,5.65472511545551e-10,5.938745107457776e-10,2.6472473876058992e-11,6.550085921752287e-10,6.878941165762684e-10,7.224083382430317e-10,7.586575134480949e-10,1.67684707242883e-11,37.86068122,35.33160672,36.52147298,43.57374185,44.37860697,45.79966008,43.21935616,40.74892655,43.32126068,49.75187344,50.5537664,48.15028,44.90069524,46.3986982,49.28653111,56.20543117,57.87039895,54.5619157,50.75929399,54.51102896,62.35577551,63.22073117,65.04441607,55.73331043,57.46947171,60.83550352,69.46895156,70.97200823,66.62471495
