RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30
250.70253147593178,250.70253147593561,250.70253147593615,250.70253147593715,246.7380812734771,245.58790127646714,244.58455276843713,229.73010046662822,225.9736615402237,220.5041885757187,211.9145464703888,202.3704996866888,200.79206118015483,200.7920611801552,171.9029657233402,166.3478410569305,164.39008787053052,162.39562681188633,162.39562681188704,160.16868256235705,160.1686825623563,160.1686825623541,160.16868256235563,160.16868256235557,160.16868256235557,160.1686825623562,160.1686825623562,160.16868256235674,160.16868256235992,160.16868256235992,26.778236138613753,41.869058867043336,27.39085988476542,106.46172570920315,137.4558433000511,187.75573241631693,293.1010919449171,310.305102328661,655.8196732999879,591.1155080902508,550.6709101572183,856.5866055664479,748.3620374102811,1194.5926301092088,1070.750698046236,1000.448135811246,1563.3433314560361,1402.675680879739,2117.1490587027065,1913.144486831642,1946.0093086963902,3699.0935500260152,2849.386008253692,3714.134315276546,3763.600167893462,3882.6373885357393,6727.104605669816,4707.26792736156,5637.331724175708,5096.002914586307,872.8181717021398,981.7036921445407,1027.6700767351522,975.522388360702,976.2679456014855,918.8670784197294,775.4227819533387,916.8737141005628,609.3518687847958,710.0227996923946,787.1808895474253,403.9646972385639,670.2414348679229,263.5222512481467,453.8199222221307,556.2266959443642,3.547211533144636e-11,92.65147295008741,9.29895532067405e-12,4.150075937980714e-11,4.366644454312198e-11,4.5645618047950015e-11,4.7943890362742436e-11,5.032295315279798e-11,5.287454873960055e-11,5.5583802609244876e-11,5.831218958580164e-11,6.12768375720901e-11,6.719545383046298e-13,37.81804732,41.89398189,42.92920991,43.81435547,44.72751354,44.45624259,43.170688,47.89837535,49.0239519,50.02660262,50.95122234,48.09605926,53.2404011,54.53940633,55.77447406,56.64732075,56.17291678,54.50047498,60.1871565,61.6867104,62.70010328,63.71777535,63.13650221,66.08503023,67.55256054,68.84372134,69.85255819,68.8902234,66.54969064,73.10995197
103.99157273221076,103.99157273221233,103.99157273221257,103.99157273221297,102.34711621577796,101.87002080668881,101.45383119450464,95.29219474094926,93.73402143679652,91.46528050208528,87.90229138314284,83.94341458431784,83.2886772675895,83.28867726758965,71.3054617265309,69.00119241029186,68.1891151182252,67.36181137693262,67.36181137693292,66.43807345720708,66.43807345720678,66.43807345720586,66.43807345720649,66.43807345720647,66.43807345720647,66.43807345720673,66.43807345720673,66.43807345720695,66.43807345720828,66.43807345720828,20.007935038487087,44.353718684823335,38.75276800892875,76.23435480364239,117.95274441282706,140.2857334532305,310.49475985647865,439.0216916562671,469.6146838547647,507.24432494316414,411.4456135564031,907.4195207761758,1058.7875132237111,855.4153880457832,918.8258598858482,747.5063408609983,1656.117720519762,1984.5147425668065,1516.033029130086,1641.6955239034062,1454.00270694245,3918.6110016875186,4031.3299914749487,2659.590865101851,3229.596923766758,2900.996026986478,7126.3150717275375,6659.873502049996,4036.740377293069,4372.949995287666,1028.3336547168205,1034.6288530496506,1063.7301328422125,1000.6714718683198,895.4811430547414,921.5273785734267,903.4819759573753,811.8130817569684,819.5847132126119,749.6221065797804,771.6909143354845,474.14594211453925,361.29052470038965,594.0611934533033,583.2298841168254,596.6272332287474,3.569283149369174e-11,3.744409420604127e-11,116.1296916679966,32.007904560268884,169.47084988789368,4.562829906961072e-11,4.787414439991677e-11,5.046177070649937e-11,5.289402119072628e-11,5.560271659591615e-11,5.82995010189476e-11,6.117681206503789e-11,7.145877436805229e-13,37.88492589,38.89230064,39.6649142,38.82402409,36.68321108,38.2580756,43.24703234,44.25622909,45.46630417,44.32871382,41.78757762,48.18111378,49.42575502,50.39228248,51.72694375,46.4592252,48.34119061,54.59685526,55.87477914,57.21013157,55.55873853,52.25804919,54.3339008,61.35007339,62.41592899,63.8477612,61.89654903,59.28542813,66.66737911,67.87166327
28.032880407192142,28.03288040719257,28.032880407192636,28.03288040719274,27.58958628586274,27.46097626300774,27.34878454094274,25.687799777687857,25.267764915810414,24.656183211382917,23.695712615167928,22.628523063817926,22.45202633032554,22.45202633032558,19.22172564989308,18.600566603338116,18.381655926138116,18.15864067374071,18.15864067374079,17.90962977842579,17.909629778425707,17.909629778425458,17.909629778425625,17.90962977842562,17.90962977842562,17.90962977842569,17.90962977842569,17.909629778425753,17.90962977842611,17.90962977842611,20.775985280052918,43.36793717312875,42.603333166875835,83.0084242298221,122.07068881057197,145.67092144288227,303.5938730127043,482.64390798633974,511.3439341406688,524.9531450014488,427.23989229008157,887.2517104221369,1163.991102994365,931.4263051942252,950.9037383706203,776.2010774525507,1619.3097531500098,2181.7007428390825,1650.7454303586467,1699.0100944046221,1509.8179186650168,3831.5180951279535,4431.8923152239,2895.9180854454603,3342.348014259852,3012.3573791211434,6967.929487552761,7321.614022299291,4395.439019679161,4525.617616752139,1063.6780668336069,1068.9727190155315,1099.6309434717853,1022.203632308827,916.5900688994118,941.9642583024557,939.0019768880446,797.39685477349,789.4828563851931,744.3134860455307,763.6805017989471,504.9531922182439,262.78517895449914,532.8873490337912,538.5702554295236,555.6026255691474,3.570518946837588e-11,3.742061812098796e-11,9.344121226967866e-12,4.1899057645342304e-11,93.99149380243958,4.564382210309593e-11,4.786586538102159e-11,5.0444775304858707e-11,5.2886719784000496e-11,5.5584702115330494e-11,5.831904648981468e-11,6.115955456141141e-11,7.148034285180738e-13,36.57491285,37.49173271,38.47453667,37.25736779,35.05480583,36.66069554,41.75160442,42.92806233,43.59762922,42.53992814,39.93258433,46.51507153,47.64586219,48.87996758,49.60095516,44.3968527,46.32281271,52.70896475,53.86264763,54.85878277,53.31679043,49.93826096,52.06531074,59.14076862,60.54277432,61.22360439,59.39885282,56.81009816,64.36210508,65.42750663
0.8679392585441555,0.8679392585441688,0.8679392585441708,0.8679392585441741,0.854214219754174,0.8502322640558407,0.8467586431275075,0.7953321088958444,0.7823272110300128,0.7633917408475128,0.7336541568025132,0.7006123967525132,0.6951477979750167,0.6951477979750179,0.5951329319775179,0.5759009331791857,0.5691231362458524,0.5622182556200219,0.5622182556200245,0.5545085116083577,0.5545085116083552,0.5545085116083475,0.5545085116083527,0.5545085116083526,0.5545085116083526,0.5545085116083547,0.5545085116083547,0.5545085116083566,0.5545085116083677,0.5545085116083677,19.556873630469585,43.675875953739165,44.40394576971209,84.5919758072196,116.5764214612815,137.12311420569384,305.749574509022,503.0426570700859,521.0988415613807,501.3255817215812,402.169931812316,893.5517382217341,1213.1867150238597,949.1951233413589,908.1046076951534,730.6544637451344,1630.8078391397794,2273.909440167666,1682.2366983158456,1622.5395200287546,1421.2234867484049,3858.7242083767874,4619.204447022308,2951.1635101691545,3191.912608810388,2835.5956070996367,7017.4060328910955,7631.059070413621,4479.29080288729,4321.9245488308125,1070.8785489318384,1073.2692718294027,1096.5870771634309,1005.6416987842445,929.5020489439772,955.365018405263,939.166478239542,770.1940579168688,773.6194705275949,743.715198816766,789.706862968411,493.640332619045,206.6758025240211,500.7842240190073,565.1893278854049,594.7081216300558,3.5699492858359526e-11,3.74121837778623e-11,9.320840633320209e-12,7.031036097208188,139.63225789003448,4.564513287066745e-11,4.785992991936005e-11,5.044059606991985e-11,5.288423226606135e-11,5.558194993307938e-11,5.831569214498678e-11,6.114879388678302e-11,7.1490857289603e-13,35.87846669,36.7500193,37.54056862,35.87183388,34.4197047,35.9453709,40.95658558,41.88598511,42.59180184,40.95794539,39.20911065,45.62934849,46.70326571,47.69340806,48.45662691,43.59249818,45.41896055,51.70529985,52.79706209,53.59315281,51.33403572,49.03351066,51.04941077,57.97076397,59.07310057,59.81113361,57.18991724,55.70161775,63.13654534,64.13312902
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.698732100863335,41.674231682349586,41.862259343272086,84.14707514241759,109.29702782221426,124.09474586886665,291.73721938318533,474.24844360026714,518.3581889306092,470.0212561560738,363.95888303327683,852.6006942198652,1143.7437825803029,944.2029531340595,851.399737001732,661.2333779146371,1556.0687046022408,2143.750629754692,1673.3891898105392,1521.2231156205498,1286.1899208790323,3681.880744155243,4354.800709011346,2935.6422435822874,2992.599677003248,2566.179438734572,6695.801708329207,7194.256463743878,4455.7325464802325,4052.0501636427525,1057.569236803322,1068.4908932551698,1085.473356194248,988.9131456367573,917.6849587694649,964.207715526979,935.7206029335061,783.5791419705831,759.1180170235626,755.1835121064543,805.9247837209189,514.8985721426664,267.094573340553,488.0203588909479,601.9829617358039,639.437582806232,3.572652487992181e-11,3.74238252579202e-11,9.320511030256266e-12,86.22185185449631,249.40237360434855,4.5656162994008895e-11,4.787572152667581e-11,5.0440548503649746e-11,5.2885179589497566e-11,5.5593116836126843e-11,5.83311451710413e-11,6.117990169574922e-11,7.148907304554674e-13,35.35127569,36.49857945,37.06308873,35.27869219,33.76379134,35.77980695,40.35477772,41.35323569,41.99921773,40.28070471,38.46192877,44.95887999,46.38372677,47.08679382,47.78244489,42.76178501,45.20976136,50.94555254,52.43583002,52.84750578,50.48522612,48.09911174,50.8142778,57.57413397,58.32174759,58.97897517,56.24428049,55.44505677,62.20882959,63.69433675
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.170443654575,38.45582036266251,37.12224184849834,83.65451419991552,98.6538363710358,113.37914402373647,269.2069811200395,420.5498149356925,515.3239420757877,424.2512447013274,332.53097324325114,786.7561755646489,1014.238934442176,938.6759933945582,768.491623369106,604.1357662886691,1435.8968638524148,1901.016108281651,1663.5938861103116,1373.0885397577558,1175.127208329355,3397.5370097572327,3861.7114235596673,2918.458251056101,2701.184512897506,2344.589419462546,6178.699337331113,6379.6587321592915,4429.650596288656,3657.467195370458,1065.0619482746101,1075.7531696873568,1104.3891983681888,979.0229333084262,924.1758788914773,987.4551571096096,965.0594489966518,853.094483535158,764.3916137033845,789.0986222528674,832.6226451276116,588.3284967687159,401.7385128911801,511.5569925929498,687.4387802350963,691.2763498655332,3.578912146789573e-11,3.746282909630493e-11,9.324767622786403e-12,237.17419577978998,345.6069207415257,4.5679203675454824e-11,4.7907160597609734e-11,5.0440769063192463e-11,5.289244107447367e-11,5.5618766509121495e-11,5.836429047650035e-11,6.124100678031921e-11,7.149284409813999e-13,35.54736631,36.63152844,37.52914324,34.93734074,33.62727831,36.19181264,40.57862236,41.87323721,42.07284019,39.89095453,38.30642033,45.2082632,46.5526832,47.67889269,47.86620505,42.58889149,45.73035329,51.22814333,52.62683172,52.94014473,49.99673849,47.90463845,51.39940593,57.78385235,59.05512181,59.08236227,55.7000691,56.08350848,62.55389686,63.92634846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.47308645517,34.60545437654667,32.691765736154586,83.68873243687105,89.84637429925093,101.47811579705463,242.25279333898956,370.3579133601538,515.5347313790004,386.3756092059043,297.62631301768613,707.9826846030074,893.1912512339804,939.0599516049863,699.8834366600593,540.721662493316,1292.1285501873217,1674.133085125461,1664.2743664207542,1250.5041002673777,1051.7780492164443,3057.360651131419,3400.8227659006957,2919.652024003497,2460.0324095291035,2098.485736979622,5560.060766042317,5618.257367093826,4431.462510865935,3330.9415904170937,1106.9267378740153,1121.056679660973,1137.114856513866,981.0741002923038,957.8033476549285,1055.1438118987912,1037.8662340485353,934.8568064356969,775.6452906835051,829.3553206482902,895.800946607343,718.1859368553573,575.466364441042,547.1206427741887,769.0900725233099,786.1249502025534,169.32710844188514,3.775284816051014e-11,9.68643120801615e-12,374.1843432076678,471.9403496627701,4.571466026883348e-11,4.7949169675839976e-11,5.044141627635701e-11,5.2918077182040214e-11,5.571493628253441e-11,5.840933212218714e-11,6.129619687066308e-11,7.150338595570381e-13,36.86793943,37.99437153,38.4593958,35.00590135,34.44327853,38.02592639,42.08610501,42.91116887,42.44975415,39.96923605,39.2359647,46.8877355,48.28463394,48.86073187,48.29501948,43.62235439,48.04785727,53.13125223,54.5847657,53.41441458,50.09485147,49.06709338,54.00420382,59.93364865,60.51894895,59.61165782,55.80937423,58.92568538,64.87775382,66.3046708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.383321814047918,30.94376240333,28.6047815890375,84.11686726315237,84.04300807765283,86.82572089170782,216.6194033188347,324.05735765207424,518.1721040124959,361.41879623706285,254.652138356433,633.0692190787925,781.5283170994737,943.863994605057,654.6764939531586,462.6470227495842,1155.4051108964443,1464.8401569216755,1672.7884614010968,1169.7314111960268,899.9121300589075,2733.8534712036294,2975.6665096260563,2934.588380137718,2301.1337438807027,1795.4860066441122,4971.73646155313,4915.886960458301,4454.132987249274,3115.7890696536156,1166.1528518318041,1186.1775853716902,1198.5244284901496,978.8270947285229,973.932254539027,1163.8797154916385,1128.7228619811901,1045.115185510443,806.871103908343,852.235373042132,950.5374324185968,865.7640014462393,765.2339102630486,615.1420701574515,852.8231089385445,877.276870171285,424.9302547702624,233.57596454503278,75.79378688225049,497.5669902331859,621.2033917703063,4.57265064516209e-11,4.798501455635405e-11,5.0442577507904694e-11,5.297602637240291e-11,65.25556593928138,5.843734307185771e-11,6.1377198056895e-11,7.151611973059252e-13,38.74639475,40.01494842,40.34397403,34.94610286,34.78274836,41.11908284,44.23043064,45.01389183,43.56306437,39.90095899,39.62267082,49.27670862,50.85245679,51.25499391,49.56163078,44.05229237,51.9562312,55.83833824,57.48763556,54.81528991,50.00927743,49.55069421,58.39708696,63.1209772,63.48448419,61.1750654,55.71403841,63.71889835,68.18333486,69.83081638
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.507730806547917,26.570798113734583,25.68391588121625,87.36327073737965,78.28327587151986,73.67500545609248,186.00680673798743,290.96750446138054,538.1704203246242,336.64962711516483,216.08225638824047,543.6040450708736,701.7256011094331,980.2914490619369,609.8094506015431,392.5740158015302,992.1235672977753,1315.2637174556335,1737.3480015911853,1089.5660311638644,763.6104878966321,2347.506024285752,2671.817929666619,3047.8457828760074,2143.429796361322,1523.539798774952,4269.1319844287955,4413.9203363946135,4626.035642150101,2902.25422526276,1205.8825338309712,1235.292397790452,1240.401337222971,970.6402252376287,1002.3023004701598,1234.4064997730873,1202.5472917828708,1121.6703428261371,825.5521597087148,871.3635891348631,1014.8637903242893,1003.3710740166583,901.8961997197566,628.2063128547386,941.695614135993,975.9858015568393,660.709629239765,437.70482251524186,75.5128016421623,626.4025229861817,750.4350286450817,4.5723478318275696e-11,4.799347077512955e-11,5.044177759172058e-11,5.319075270103759e-11,391.51873172510807,5.841123665002735e-11,6.135752945538681e-11,7.151408361488043e-13,39.99091281,41.48591329,41.62472065,34.78367658,35.52610114,43.00541935,45.65109365,46.44288813,44.83471496,39.715503,40.46945907,50.85945597,52.72181263,52.8821182,51.00838569,44.99374742,54.33972153,57.63184241,59.60090312,56.41540452,49.7768389,50.60965729,61.07605132,65.44132856,65.49984188,62.9608284,55.45508467,66.64200063,70.37335518,72.39782402
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.898089331731251,22.22374641696417,22.773324064093753,90.41827538694336,71.95500192553632,62.38899645731123,155.57560924891933,257.99404194691976,556.9896921132424,309.4354994425513,182.98139300889517,454.66900908205554,622.2035842214941,1014.5712431851942,560.513592510604,332.43701482547704,829.8095706249242,1166.2134000862245,1798.1012927394343,1001.4875463191663,646.6357447715544,1963.4479315491521,2369.038110619782,3154.425847464357,1970.158931232734,1290.1542187871385,3570.690885399284,3913.719336206149,4787.803399658856,2667.641409257282,1250.0947502224546,1281.4411702997227,1295.6316744817602,1004.2079186838984,1047.7701172369768,1320.2947447093686,1281.6108909552725,1213.0196946572644,860.6283231534301,940.392988244977,1092.5503548328008,1146.487013259643,1034.5413690243618,660.3961291398143,1052.3082252477661,1085.6929676912255,917.287669379283,648.150709788818,74.81411967308017,782.2974928767127,919.818324449326,4.578306780005712e-11,4.805130076959815e-11,5.0441137591165104e-11,104.45724869232384,700.588995908755,5.838323096659393e-11,6.13366445109207e-11,7.151360124441973e-13,41.39154541,42.86021644,43.34482187,35.98771049,36.81288063,45.4580956,47.24996713,48.36209545,46.60661968,41.09025165,41.93529034,52.64074594,54.46832723,55.06742046,53.02427894,46.62345148,57.43881337,59.6503269,61.57530123,58.64498759,51.49985981,52.44277342,64.55932815,67.60920235,68.20655934,65.44909199,57.37465756,70.44271353,72.8380955,74.79614551
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.904743566454585,17.537489787976668,20.251304561935417,94.30906189344006,66.182608405815,55.42414781168934,122.76983399965738,229.42263079062394,580.9575013758918,284.61188157089344,162.5541096794698,358.79428040986704,553.297983558938,1058.229232523869,515.5479203190829,295.3251261281477,654.8300452029665,1037.061725503365,1875.475343695012,921.1459429871716,574.4480138106233,1549.4213892974642,2106.6802616064397,3290.163865807837,1812.1083114962778,1146.1267560355725,2817.7497062741204,3480.2965972108927,4993.827245871716,2453.6371625522015,1292.9568898085645,1323.7879575078769,1337.008672463086,1043.659601635735,1103.993807206698,1368.4226170924906,1362.2114299962013,1284.943647446894,894.9539016491142,1014.7044160208014,1170.4490915455597,1295.6094408651652,1151.3073461827516,666.1014396886394,1163.5941942559532,1186.7013384635552,1144.2789477679075,837.6404850966775,51.54522048000152,935.989513546208,1054.0308707144236,117.5847119192525,4.842094215241651e-11,5.044022182603879e-11,323.6492985662801,926.4771326561539,5.838052577664297e-11,6.132866632131512e-11,7.150892314350022e-13,42.7680537,44.09837087,44.62224582,37.41266839,38.47155339,46.81140049,48.82130183,49.78738449,48.52311462,42.71724814,43.82476278,54.39135522,56.04181906,56.69032347,55.20467226,48.72415774,59.14878881,61.63404528,63.35410074,61.05650816,53.53903182,54.80568004,66.48128403,69.56231039,70.21668855,68.14040182,59.64644619,72.53982005,75.26038346,76.95687139
