RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7178520156210415,9.832335931397935,17.619536601959496,113.99838840161242,76.71882111005803,41.838734484081755,112.07356698747266,78.45680310350114,379.2926278733441,191.1492437633568,104.00849535547924,230.7785485977975,159.54920782052233,755.6820046749096,333.617366082348,181.9160465858219,374.28460402730065,258.79023354942206,1225.7229299371095,492.8236267349689,269.06558496199057,558.6516639697106,375.594350586607,1945.597788001533,694.3817901228971,427.31148310788944,801.6450135527082,552.8208887292348,2887.4624711001243,969.3922523591663,628.848627778555,639.2651150729076,613.5064138128455,561.5752951195028,614.5033214130168,668.3331165372929,610.0242692439862,625.7235843239879,233.5794173459064,580.2110979097982,683.3952810972913,573.7038891691107,665.347521628152,46.1318355113044,363.64620944714846,693.5156356400523,523.0567357938097,652.8161568744581,9.700105905140094e-10,278.351664044574,697.7075028453709,426.04732117435026,632.9876623729501,1.2392097610811088e-09,298.74559465032456,433.33705002684763,275.41179890789175,547.674668680654,1.582772143417385e-09,41.59341237,42.68038034,41.49869263,44.4212833,45.45022307,46.6962313,47.48040567,46.30227205,40.29843585,50.71958411,51.77449489,52.89747536,54.23978495,52.72200593,45.84746798,57.56263116,59.00326618,59.94124211,61.31693898,50.70741638,63.56864139,64.74733053,66.3177214,67.3255226,65.30152667,56.59058848,70.82017397,72.36135172,73.19332758,74.48231025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2943223436375004,9.908067070041826,17.29810288497892,114.59363125486091,78.59679042698481,37.072556212919544,112.93678595182276,77.0255133701964,381.27310522216465,195.82830959814552,92.16007219707403,232.5560633594815,156.63854699727716,759.6278000402488,341.7838520636405,161.19256345219705,377.1674387308374,254.0691158170288,1232.123045099593,504.8872590519611,238.41421463788805,562.954540408526,368.7423719612138,1955.7567314290843,711.379284052226,378.6330818388024,807.8194862403915,542.7357612311039,2902.5393631864445,993.1216173266681,636.4052000630389,648.7820076384306,620.0531967360762,570.599933410005,622.6803766585903,680.3899616063719,617.3036800025532,634.1008232968761,243.37872643458638,586.5158744187597,706.6978574640302,580.9980019782602,680.4488385909809,50.09503367304882,368.8815682304397,726.9737905320105,529.3860609611066,667.8168695256019,9.700129299586603e-10,281.1105062234164,742.1253095903068,436.0685990272025,650.1938043525104,1.2392107961973005e-09,291.54418774391314,498.55765781468523,284.5741558264593,569.0575494725354,1.5827726952930252e-09,42.06243435,43.3111282,41.90803066,45.05382343,46.11137537,47.17561761,48.01581146,46.758992,41.07299715,51.44180936,52.52764469,53.49396594,55.04136234,53.24204934,46.72868517,58.39997944,59.60899724,60.61716068,62.22310541,51.68204484,64.47383173,65.68919273,66.9985431,68.3204863,65.94565294,57.67829521,71.82862304,73.10421769,74.01868134,75.58303984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0252159936920835,9.62610414710515,17.089064878156876,111.88801275895622,76.26411858359639,34.044176095572155,109.72284058296935,76.094702639308,372.2710380550476,190.01632692739884,84.63170731573207,225.938002853033,154.7456567841981,741.6925709765909,331.64005911863035,148.02507774068377,366.4340401063327,250.9988310627654,1203.0319441060508,489.9027248632507,218.9386526303576,546.9340283780809,364.28632432534624,1909.5802421416818,690.2662790953631,347.70333180416634,784.8306285817417,536.1770997112149,2834.0088165920797,963.6467899041614,639.7186067067346,651.0824619280341,625.5759179741484,577.5791569913262,630.512314614479,686.2427386424697,623.9928058839065,640.9603897090147,254.1669583621201,597.20739806659,720.490696053706,591.4877285055423,684.9069015061434,74.78103065962378,381.05747799211684,747.1060876185242,543.6882411543615,675.274366984032,9.700251628072795e-10,298.34256684545994,767.716572218671,459.9232376097311,658.6610444300449,1.2392181587803125e-09,321.01870030077595,531.9956966701545,314.37635700802576,579.9929492611748,1.582782958300699e-09,42.26260752,43.44385092,42.25742353,45.3348276,46.47297095,47.36133138,48.24431648,47.14882799,41.1904436,51.76265589,52.93955529,53.74854124,55.21003123,53.68593545,46.86230381,58.85793964,59.84365685,60.90563494,62.41378204,51.8298274,64.87595999,66.20431338,67.26229274,68.52984777,66.4954507,57.84322379,72.27662371,73.39200322,74.37093281,75.81465669
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7212543482250005,9.52477636798759,17.9604288996882,107.04812273054618,76.05191367575783,30.623552971088394,108.56785912994968,79.97473859105685,356.1678752539525,189.4876065030062,76.12825068056368,223.55969947115662,162.63607084555122,709.6095051512211,330.717270663353,133.15210791166376,362.576825712053,263.79715281962575,1150.9929261043521,488.53957054493895,196.94056943608925,541.1768072248029,382.86112632979814,1826.9783785059317,688.3456131929711,312.76748686286163,776.5692236184949,563.5165379536516,2711.4193570634748,960.9654427380445,638.6627813834517,648.0838586988182,619.6334374026171,581.3611909405697,628.8970375223174,690.2999632857034,623.5955405827596,631.422242534349,270.79585012988196,596.5282735701494,726.9123815763743,592.1366883499186,673.0769819156234,100.42149745374275,382.5783876890606,759.6645544267109,548.3498366173914,660.5164242542548,9.700484067971845e-10,300.3672447304382,788.2008206504393,463.07707025675893,640.9903402776762,1.2392178248646333e-09,314.95955689691766,567.6698163135429,320.95123795252204,553.6400006249879,1.582790345211484e-09,42.17319687,43.24001984,41.92398025,45.26526994,46.35280775,47.40319011,48.14225094,46.7767878,41.22501208,51.68323595,52.80267171,53.63483098,54.95099525,53.2623125,46.90163233,58.70575314,59.89654766,60.77678315,62.1209473,51.87332484,64.77642017,66.03313167,67.32174027,68.20831749,65.97075091,57.89176788,72.16572898,73.45686829,74.21359388,75.45894735
7.369664006746258,7.369664006748467,7.369664006748467,7.369664006748467,7.253124832646331,7.219314084604247,7.189819602269947,6.753157388194531,6.642732923844322,6.481952026240377,6.229450482351628,5.948893211364432,5.902493355008806,5.902493355008871,5.053268077058524,4.88996935779144,4.832419148358427,4.773789872498218,4.773789872498262,4.708326509268119,4.708326509267301,4.708326509268227,4.708326509268227,4.708326509268248,4.70832650926863,4.70832650926863,4.708326509269119,4.708326509269119,4.708326509269177,4.708326509269592,2.362718045625,9.198013741736554,17.842973406720663,101.27865893974636,70.22984609211072,26.588775603845598,104.84326577414261,79.45172923539913,336.9718575442704,174.98159872485226,66.09804474254878,215.89012785070275,161.57248266610642,671.3644034049472,305.39958688894575,115.60877739381505,350.1380501219374,262.0720033367869,1088.9590310556641,451.13998045539694,170.99285027355992,522.6108747595256,380.35733632665676,1728.511583082565,635.6500992049523,271.5591013304878,749.9277793292449,559.8313190131477,2565.284745794971,887.3998283733181,631.1601512188887,636.3909798974872,601.924552851336,575.8222284267046,630.2746685045688,687.0542598683426,619.5692462217139,613.5250314705627,283.34120635530394,600.0551071387301,733.9126465799555,593.2322861610926,662.3287157900609,119.4794237991752,402.83378286766106,775.8751146409367,555.8789056779003,656.7594682104312,9.700791920673536e-10,333.0485316440473,803.8036863557865,480.93586841485364,638.6989351403022,1.2392178536185677e-09,346.49232446316904,604.1587411637341,336.6048472179226,552.5221080312259,1.5827830117598362e-09,42.1408789,42.9342679,41.23641799,45.00628283,46.53748862,47.39916819,48.10535879,46.00963845,41.22449075,51.38752819,53.01305042,53.59372979,54.56243453,52.38879916,46.9010392,58.93965116,59.89146575,60.73020897,61.68168756,51.87266884,64.40579922,66.29622376,67.31602836,67.72601371,64.88881645,57.89103577,71.75282979,73.45063585,74.15672286,74.92537407
44.74647579968225,44.74647579969567,44.74647579969567,44.74647579969567,44.038883522910375,43.83359440557079,43.65451240959543,41.003225298422514,40.332759776898556,39.35654450614804,37.8234279064418,36.11996501788114,35.83823846323427,35.83823846323466,30.68198733516447,29.69048457694989,29.341056292118495,28.98507622694454,28.985076226944802,28.587601552948545,28.587601552943575,28.587601552949202,28.587601552949202,28.58760155294933,28.58760155295165,28.58760155295165,28.587601552954617,28.587601552954617,28.587601552954972,28.587601552957487,2.0860382149279166,9.094670943028097,17.63189724640124,101.13029822344411,55.27097335812952,23.475167551400755,103.66531618469256,78.51184295324902,336.4782354260243,137.71072869218006,58.35780850799674,213.4645291668932,159.66113647525282,670.3809375412429,240.34984226483834,102.0707181168537,346.20413057692355,258.9717828224912,1087.36384068128,355.04770732138047,150.96918602309898,516.7391646327991,375.85784152435474,1725.979527274486,500.2573927354225,239.75889295628193,741.5020868133223,553.2087095102191,2561.5269207369615,698.3847324355753,592.2227838483157,597.9519635511646,555.9509048853757,539.4737418583945,607.9608489753709,654.7844378623242,582.1852315580081,570.3873991299891,248.66673183925067,605.4561154769164,709.5042162591739,563.1502624967247,632.8230966851969,79.33713393799447,440.57321065033693,763.9959580445823,536.8594352854133,633.0007192890414,9.700564310644736e-10,403.4016784698101,801.2073401625819,462.2346290583266,621.0672014926859,1.239219965005091e-09,444.145798255694,610.0040397921875,322.55417869017384,537.1727910529854,1.5827813172005167e-09,42.02007438,42.85762917,40.65726759,45.06414351,46.50547107,47.48010081,47.96745601,45.36344991,41.1273026,51.45359268,52.97657771,53.44009359,54.46503923,51.65301764,46.7904684,58.89910098,59.99372858,60.55611474,61.57158422,51.75037725,64.48860018,66.25061229,67.43096841,67.6051211,63.97747677,57.75455568,71.84507619,73.57605055,73.94413909,74.79163042
97.64500317747962,97.6450031775089,97.6450031775089,97.6450031775089,96.10090727095371,95.65292882892705,95.26213912418413,89.4765452026908,88.01346667394412,85.88318621026984,82.53764507938985,78.82037715619386,78.20559823043385,78.20559823043472,66.9537141705984,64.79007361017175,64.0275571131093,63.250743431722626,63.25074343172321,62.3833809163135,62.383380916302656,62.383380916314934,62.383380916314934,62.38338091631522,62.383380916320284,62.383380916320284,62.38338091632675,62.38338091632675,62.383380916327525,62.38338091633302,1.7705951573377086,8.6534725183073,20.04621288727087,97.91640954865565,46.057007050988545,19.92533870509068,98.63633003605884,89.26238033368986,325.7850642483898,114.75361508971176,49.53315447323713,203.10899078709093,181.52335434349155,649.0764448144687,200.28224052014903,86.63595801380296,329.4091615231542,294.4324945697677,1052.8077640718873,295.85935918989827,128.14017872100752,491.6712422356392,427.3236283795361,1671.1284474984916,416.86181488489416,203.50343141326968,705.530521192247,628.9589490545443,2480.122410858696,581.9602694106885,545.3909494739414,542.6521780876543,496.83395384794426,490.5056735887052,566.2456265219706,605.3788922936151,542.1718535962247,506.9190987390361,212.3286471594295,582.7047572315196,674.9051189855775,538.1196862444741,564.981221572686,53.44133870174647,445.10796494502057,745.7658627498407,517.5324543307054,571.5626014099194,9.700419722148338e-10,429.611449844193,791.2660091388292,455.12058248380305,534.1922377887411,1.2391988954562482e-09,487.75952724078826,613.3757378906008,325.87238224998043,425.86634338281294,1.5827506040179687e-09,42.39823876,42.67072792,40.40713446,45.11126047,46.57995885,47.40540229,48.39914451,45.08436324,41.17000623,51.50739015,53.06143026,53.9210337,54.2275183,51.33523606,46.83905225,58.99343963,59.89934288,61.10109629,61.30307179,51.80411112,64.55602644,66.35672585,67.324882,67.31029654,63.5838722,57.81452385,71.92019404,73.46029633,74.60960766,74.46546564
143.14542618167926,143.1454261817222,143.1454261817222,143.1454261817222,140.88181555735173,140.2250890181805,139.65219990954725,131.170646520676,129.02580558955287,125.9028613022256,120.99837161607438,115.54893863146778,114.64768625324339,114.64768625324466,98.15267179598067,94.98082234083442,93.86298993374064,92.72419816900751,92.72419816900835,91.45266380593742,91.45266380592152,91.45266380593951,91.45266380593951,91.45266380593992,91.45266380594734,91.45266380594734,91.45266380595685,91.45266380595685,91.45266380595797,91.45266380596603,1.5677943478064584,9.14573350793173,21.481993233581473,93.0069601040337,57.45552214949596,17.643125968412548,104.24735119938369,95.65566629092893,309.45046507228733,143.15365447482225,43.859715356350975,214.66303832060413,194.5246960945939,616.5322777417563,249.84951135918652,76.71282999275216,348.1479140296983,315.52078647785726,1000.0208357476004,369.08073393158156,113.46323132825981,519.6404270641285,457.93005117828164,1587.3394210597044,520.0297364499295,180.19451154981908,745.6652938904415,674.0072034438864,2355.771082529666,725.9879286605701,496.48203887510545,492.5596413271493,456.86366189117234,448.13636603953216,504.75697853290023,558.4868684993769,488.04835351629,466.6039448138179,208.12815673451323,512.2545664607089,636.0698431595362,485.2443298377774,510.32754926336713,58.39325854749194,387.6386713243612,718.7741180527398,463.14329142645727,515.7965424145584,9.700455551480094e-10,353.08726139415046,774.328806346138,390.51871692611905,467.9806895608031,1.2391870540378733e-09,366.4837439403083,636.3713195144425,253.83315585592365,344.6173427246937,1.5827288638282432e-09,42.16078418,42.40114856,40.86516699,44.99432892,46.23085915,47.10280001,48.1280814,45.5954142,42.5164555,51.37387938,52.66375431,53.61904483,53.88492701,51.9171434,48.3709055,58.55130545,59.51698819,60.75889493,60.91577952,53.49834471,64.3886927,65.85940654,66.89512797,66.88505264,64.30462318,59.70532569,71.73377185,72.99137819,74.19175085,73.99501778
176.21624814860067,176.2162481486535,176.2162481486535,176.2162481486535,173.42967660294718,172.62122683351137,171.9159834176273,161.47494065065817,158.83457810579853,154.9901414362576,148.9525697538751,142.24415677345738,141.1346884728486,141.13468847285017,120.82883841287804,116.92419803709222,115.54811332316653,114.14622702084695,114.14622702084799,112.58093065875536,112.5809306587358,112.58093065875795,112.58093065875795,112.58093065875845,112.58093065876758,112.58093065876758,112.58093065877928,112.58093065877928,112.58093065878066,112.58093065879058,1.6602248184725001,9.823984704947511,34.2936734791012,91.4095093205781,83.57401402024948,18.683289456412282,111.97837579958511,152.70390184645262,304.13546620212225,208.22934121109017,46.445497183755926,230.58253374103435,310.53759020187596,605.9429630388287,363.42767038047566,81.23549139427767,373.9667003768408,503.69473212690696,982.8448731556604,536.8597704489326,120.15253971212681,558.1771656831112,731.0356855911696,1560.0759065985774,756.4281179436521,190.81801171569887,800.9641256042347,1075.9794357133399,2315.3092895926675,1056.0120778389382,475.9873156333514,472.5984125944522,441.7189658162235,429.6329050081418,466.0873311394698,539.7223036877161,462.515136039262,413.5472006595676,234.46894885302203,432.9004570008303,628.3090545110041,458.7411390670308,385.34974894898863,81.54641079123901,309.2187521799352,717.6338749903829,434.1779306148984,324.45748253451524,9.700523184257801e-10,228.14495896357863,765.0716937219678,359.34055301057896,194.5835046659446,1.2391780890562657e-09,157.3255029666972,676.0058960124251,198.08378711223864,1.5078702345899411e-09,1.5827117556237009e-09,42.99378336,43.30774655,42.88628301,45.84714493,47.54571102,48.06751693,49.07898051,47.85047955,45.85900229,52.34761247,54.16156415,54.67843263,55.03706483,54.48486985,52.17371579,60.21656314,60.73596127,61.95934959,62.21824716,57.70426258,65.60910668,67.73251393,68.26521343,68.31515198,67.48501161,64.39922225,73.0934034,74.48632152,75.65760754,75.57713847
189.32164996138883,189.3216499614456,189.3216499614456,189.3216499614456,186.32783793609994,185.45926284232408,184.70156967542053,173.4840147409114,170.64728544528177,166.51693366957159,160.0303409479691,152.8230157017519,151.63103498795314,151.63103498795482,129.8150158772732,125.61998297754738,124.14155728602223,122.63541111277267,122.63541111277378,120.95370188866164,120.95370188864062,120.95370188866441,120.95370188866441,120.95370188866495,120.95370188867477,120.95370188867477,120.95370188868732,120.95370188868732,120.95370188868883,120.95370188869948,2.0475055547479166,10.435441721319139,46.00414695518548,89.87561860110158,105.66634917759245,23.041541433023077,118.94804906567563,204.84865074182028,299.03194281009723,263.2736327837496,57.279840909897935,244.93427718763164,416.5787880222941,595.7749805778604,459.4977944928878,100.18529901600505,397.2428525393747,675.6944977457786,966.3523152060122,678.7757250706444,148.18052937191663,592.9188061259634,980.6669772462752,1533.8971646646487,956.3857686555144,235.33013998267612,850.8171281456601,1443.4008101080037,2276.45740800594,1335.1631157221648,480.71968928845496,474.24350981945577,413.1161078523472,441.8563838814943,453.48437579480895,544.3203374043779,463.56444657579675,345.16804216561474,262.3513986014002,393.4981513886098,631.8996447157714,456.98871331089225,288.3347389405534,76.40687543085521,243.51729886354948,718.3420656677881,429.84666332076347,170.23308876122456,9.700861237157025e-10,121.38279549113408,762.7225195239453,348.11891165240917,1.1806946880031486e-09,1.2391808415003812e-09,2.6039525337348794e-10,671.6975944134649,177.79400257632807,1.5071800352552713e-09,1.5827135479195511e-09,44.19214322,44.31784777,42.63727593,47.41174701,49.01776852,49.50056822,50.44695224,47.57264927,48.13352067,54.13405268,55.83845435,56.20247712,56.32073832,54.16851886,54.76143184,62.08092149,62.5467007,63.68633409,63.66941311,60.56628312,67.84811512,69.8295728,70.3004247,69.90852092,67.09317896,67.59329992,75.58782461,76.70700456,77.76640172,77.33988454
184.4386348781408,184.43863487819607,184.43863487819607,184.43863487819607,181.52203974420516,180.67586708187184,179.9377164615456,169.00948654587896,166.24592263804558,162.22210157355636,155.9028121165564,148.881379386564,147.720142435064,147.7201424350656,126.46680567157254,122.37997174923922,120.93967785591389,119.47237845208053,119.47237845208163,117.83404414842182,117.83404414840133,117.83404414842452,117.83404414842452,117.83404414842505,117.83404414843461,117.83404414843461,117.83404414844684,117.83404414844684,117.8340441484483,117.83404414845867,2.6029433547745833,11.605694708866121,55.04432784152643,91.94311550132228,121.44483528760023,29.292143807753778,132.2871403566187,245.10304039136463,305.91086753350686,302.5866154914988,72.81845019332339,272.4017363796948,498.439834175433,609.4801760996933,528.1116874154106,127.36310175818842,441.79052453836357,808.4738423878514,988.5822641878048,780.1330013766265,188.3782553562339,659.4100024520532,1173.375840475577,1569.1829038068392,1099.1967930165245,299.16940768519424,946.2295996689778,1727.0405530115856,2328.82498786568,1534.534560273637,477.63943523000955,469.60008981724116,395.5530866950885,438.0712709603561,436.05068052669543,534.1619208192657,446.5328974716445,294.43056344443494,260.75188798522635,350.9434949206249,613.1285257179244,424.0417934610988,199.76524416321945,49.58110610357652,179.25057369672638,686.2214191497451,377.5190471622981,29.941177392343853,9.70049372884416e-10,24.25002645039127,716.198682892366,275.5431723248913,1.1799410878534118e-09,1.2391741368629392e-09,2.6037501716813604e-10,612.211020911602,74.97790344949954,1.507100333472606e-09,1.582706972706251e-09,43.70505294,43.76840018,41.75579503,46.97773291,48.59293516,48.9290914,49.89092083,46.58913471,48.19125555,53.63850161,55.35450661,55.58300773,55.62248027,53.04864162,54.82711672,61.54287075,61.82460819,62.98437687,62.88004703,60.63893076,67.2270235,69.22436508,69.48881659,69.0418031,65.70609795,67.67437629,74.89588256,75.82143342,76.90925257,76.38103352
164.26938923853967,164.26938923858893,164.26938923858893,164.26938923858893,161.6717377127395,160.9180980725216,160.2606677480825,150.52749196909792,148.0661369739181,144.4823399614021,138.85409498871084,132.6004894635051,131.56623931895075,131.5662393189522,112.637056440719,108.99713732732607,107.71434645036653,106.40750324445673,106.4075032444577,104.94832862191423,104.948328621896,104.94832862191663,104.94832862191663,104.9483286219171,104.94832862192563,104.94832862192563,104.94832862193651,104.94832862193651,104.94832862193782,104.94832862194706,3.3606054912864582,12.721061386635801,61.9775987007692,91.29352346513961,128.43882446708747,37.81847159728718,145.0006117990903,275.97571763341864,303.7495609229142,320.0125316253015,94.0143715143753,298.5809378274465,561.2222953824022,605.1741063472508,558.525557372063,164.4358254553375,484.24885572710656,910.3075526299979,981.5977807664377,825.0607396148794,243.21120866033837,722.7826795879746,1321.1718594428821,1558.096388932191,1162.499365400758,386.2513382965448,1037.1671084924574,1944.5750458188954,2312.371486616215,1622.9081669789923,470.3678449039312,464.74951820199453,399.495714958785,437.7327920819775,420.5971467099216,519.8504748244961,423.0366532134664,271.6708056541589,259.96876874952653,327.1002197885561,576.7322385142961,380.2084800468178,122.75803780569183,58.23434869087763,138.6334702292559,626.6771564745023,316.01119917076295,9.236967362519882e-10,9.700412395481078e-10,3.410204272011249e-10,643.9744748980934,184.72666158838726,1.179881032657435e-09,1.239179660667731e-09,2.6037355275547856e-10,508.3503401330019,1.3571258322400236e-10,1.5070655789849214e-09,1.5827161870400813e-09,41.95054288,42.19660069,41.14472567,45.58656689,46.73146579,47.24955909,47.88808325,45.90733251,46.8022663,52.0500882,53.23401896,53.35166514,53.62498011,52.27230867,53.2468658,59.18532291,59.70242639,60.45591127,60.62191501,58.89116922,65.23620902,66.57255911,67.10355437,66.56239169,64.74453122,65.72383608,72.6779678,73.21879879,73.82178217,73.63805756
130.36972896029317,130.36972896033225,130.36972896033225,130.36972896033225,128.30814507712617,127.71003123446575,127.18827235044786,119.46369570162078,117.51028134314473,114.66605913390548,110.19929405361172,105.23622174217961,104.41540593682647,104.41540593682763,89.3925678249044,86.503805223119,85.48573910795798,84.44858425313194,84.44858425313271,83.29053404713545,83.29053404712099,83.29053404713737,83.29053404713737,83.29053404713774,83.2905340471445,83.2905340471445,83.29053404715316,83.29053404715316,83.29053404715418,83.29053404716151,4.673748525458541,13.981163704390461,61.32263985443309,78.65759587803886,112.50467603947766,52.595886759458416,159.36384780987086,273.0592971617148,261.7076141258756,280.31170752659307,130.75010779352695,328.1572853002281,555.291483043311,521.4120179192338,489.2347555548874,228.6884606798174,532.2167954237754,900.687722288391,845.7349286533878,722.7035252650558,338.245006978224,794.3789168908271,1307.2101504542807,1342.440421268853,1018.2794419301525,537.177490038799,1139.905129919133,1924.0254173188853,1992.3163770057697,1421.5698277009806,477.97809165633845,478.0679307374962,419.04149484587606,452.582331488999,433.40585860855856,506.01605709829346,413.23448380239967,288.90487182041846,297.534822154416,360.43864911892217,527.0849275139864,346.2321957557715,131.28566693523257,150.07929379059394,191.3131941476537,538.7045594333869,249.50317037274266,9.236947242223016e-10,9.70514083469017e-10,45.56211455489579,525.254462754972,82.80679693738583,1.1798891576907073e-09,1.2392397645932708e-09,2.603805928232402e-10,329.887336955098,1.357033693062676e-10,1.5070814501478763e-09,1.582784928996786e-09,40.30826756,40.92616921,40.15784309,43.50310069,44.33218716,45.12802028,46.01336574,44.80621576,44.49880883,49.67121638,50.50088741,51.26305991,52.01046943,51.0185239,50.62622581,56.14664057,57.02174498,58.08918978,58.79674456,55.99273472,62.25468518,63.1546026,64.09055705,64.55836871,63.19159221,62.48911963,69.35632945,69.93122264,70.93181501,71.42100442
85.3887574733474,85.38875747337299,85.38875747337299,85.38875747337299,84.0384740324397,83.64672513290844,83.30498673119298,78.24559136916174,76.9661561334586,75.10326508994797,72.17765096791672,68.92696861010775,68.38935575862337,68.38935575862412,58.549790314017955,56.65772648011171,55.99091984261541,55.31161058066229,55.311610580662794,54.553118030509715,54.55311803050023,54.553118030510966,54.553118030510966,54.55311803051121,54.55311803051564,54.55311803051564,54.5531180305213,54.5531180305213,54.55311803052197,54.55311803052678,5.691587699867709,14.901937822357928,64.99189065979553,63.69248012048168,109.10804102941796,64.0501089250194,169.8592621763414,289.3978476285682,211.91604986168846,271.84880097877675,159.22459268409267,349.76912973003266,588.5174453665928,422.2100130977083,474.46424149845274,278.49175513336564,567.2676295843045,954.5805285705692,684.8283948822356,700.8843424344019,411.9072968458547,846.6952735258911,1385.4272968249877,1087.0324587236712,987.5365099539708,654.1628798161912,1214.9772171044278,2039.149812302425,1613.26531556985,1378.6511329765112,493.9906063459577,498.1991524189877,424.6943006920532,478.68681304392913,448.57740289038514,504.9009375947014,414.7156998364291,273.99790059435014,342.91114098869855,369.8244897606887,499.6157682674401,325.38269869344634,103.67593917347651,240.00448729656074,185.77627935662895,477.5927823582496,201.33476266921,9.236282382057826e-10,119.68282604022224,39.546454856326164,431.90089128728016,12.93657436893359,1.1798816217188175e-09,1.2393301153888662e-09,2.6038073914963364e-10,178.5034824151486,1.357021582469024e-10,1.5070831580743367e-09,1.5828025749505498e-09,38.47041873,39.35275711,37.81314732,41.27789922,42.19554529,42.91053841,43.91539389,42.19011548,41.54257624,47.13051326,48.06693777,48.92572912,50.01091991,48.03970561,47.26292457,53.44058722,54.21983422,55.44062272,56.53629577,52.27291498,59.07033246,60.11079228,60.94130195,62.07641351,59.50202505,58.33771925,65.80872471,66.49497135,67.69769056,68.67521426
