RE_PV_MY_y1,RE_PV_MY_y2,RE_PV_MY_y3,RE_PV_MY_y4,RE_PV_MY_y5,RE_PV_MY_y6,RE_PV_MY_y7,RE_PV_MY_y8,RE_PV_MY_y9,RE_PV_MY_y10,RE_PV_MY_y11,RE_PV_MY_y12,RE_PV_MY_y13,RE_PV_MY_y14,RE_PV_MY_y15,RE_PV_MY_y16,RE_PV_MY_y17,RE_PV_MY_y18,RE_PV_MY_y19,RE_PV_MY_y20,RE_PV_MY_y21,RE_PV_MY_y22,RE_PV_MY_y23,RE_PV_MY_y24,RE_PV_MY_y25,RE_PV_MY_y26,RE_PV_MY_y27,RE_PV_MY_y28,RE_PV_MY_y29,RE_PV_MY_y30,RE_WIND_MY_y1,RE_WIND_MY_y2,RE_WIND_MY_y3,RE_WIND_MY_y4,RE_WIND_MY_y5,RE_WIND_MY_y6,RE_WIND_MY_y7,RE_WIND_MY_y8,RE_WIND_MY_y9,RE_WIND_MY_y10,RE_WIND_MY_y11,RE_WIND_MY_y12,RE_WIND_MY_y13,RE_WIND_MY_y14,RE_WIND_MY_y15,RE_WIND_MY_y16,RE_WIND_MY_y17,RE_WIND_MY_y18,RE_WIND_MY_y19,RE_WIND_MY_y20,RE_WIND_MY_y21,RE_WIND_MY_y22,RE_WIND_MY_y23,RE_WIND_MY_y24,RE_WIND_MY_y25,RE_WIND_MY_y26,RE_WIND_MY_y27,RE_WIND_MY_y28,RE_WIND_MY_y29,RE_WIND_MY_y30,PP_CO2_MY_y1,PP_CO2_MY_y2,PP_CO2_MY_y3,PP_CO2_MY_y4,PP_CO2_MY_y5,PP_CO2_MY_y6,PP_CO2_MY_y7,PP_CO2_MY_y8,PP_CO2_MY_y9,PP_CO2_MY_y10,PP_CO2_MY_y11,PP_CO2_MY_y12,PP_CO2_MY_y13,PP_CO2_MY_y14,PP_CO2_MY_y15,PP_CO2_MY_y16,PP_CO2_MY_y17,PP_CO2_MY_y18,PP_CO2_MY_y19,PP_CO2_MY_y20,PP_CO2_MY_y21,PP_CO2_MY_y22,PP_CO2_MY_y23,PP_CO2_MY_y24,PP_CO2_MY_y25,PP_CO2_MY_y26,PP_CO2_MY_y27,PP_CO2_MY_y28,PP_CO2_MY_y29,EL_Demand_MY_y1,EL_Demand_MY_y2,EL_Demand_MY_y3,EL_Demand_MY_y4,EL_Demand_MY_y5,EL_Demand_MY_y6,EL_Demand_MY_y7,EL_Demand_MY_y8,EL_Demand_MY_y9,EL_Demand_MY_y10,EL_Demand_MY_y11,EL_Demand_MY_y12,EL_Demand_MY_y13,EL_Demand_MY_y14,EL_Demand_MY_y15,EL_Demand_MY_y16,EL_Demand_MY_y17,EL_Demand_MY_y18,EL_Demand_MY_y19,EL_Demand_MY_y20,EL_Demand_MY_y21,EL_Demand_MY_y22,EL_Demand_MY_y23,EL_Demand_MY_y24,EL_Demand_MY_y25,EL_Demand_MY_y26,EL_Demand_MY_y27,EL_Demand_MY_y28,EL_Demand_MY_y29,EL_Demand_MY_y30
1.2299761450330704,1.2299761450331304,1.2299761450331497,1.2299761450331497,1.210526085440661,1.204883166916911,1.19996062097067,1.12708292854692,1.1086533967725452,1.0818195182606836,1.0396777224769334,0.9928535049394424,0.9851094997313172,0.9851094997313193,0.843376195108202,0.8161220992594521,0.8065171315594615,0.7967320707150866,0.7967320707150887,0.7858064199563463,0.7858064199563305,0.7858064199563556,0.7858064199563362,0.7858064199563483,0.7858064199563654,0.7858064199563654,0.7858064199563752,0.7858064199563752,0.7858064199563788,0.7858064199563949,20.877396937464376,13.004310777112083,32.85916412997063,29.528421826875874,74.15714501314346,127.80434533079692,133.1496275977961,213.5124739811343,136.68347584290447,227.02397973439815,390.09019892499816,327.1994345430917,484.5609460111359,295.1008005955923,439.1053306519717,757.0550079789333,571.2189068121406,846.0998376172241,515.2803615727328,707.0250819566435,1221.0341385354573,931.908074374648,1367.4645609242784,903.7679181309204,1076.1343229472961,2099.7295816881515,1458.0925944461776,2289.548142122745,1571.2155704728675,1720.907154522441,567.4898381946607,577.2405085362666,634.3249350208689,675.0977333510568,638.4552229097781,556.3498403982148,538.6972521625249,531.1451509653949,646.9422514979199,577.830607041132,422.01948292556324,421.6428944811875,266.12170031218335,553.1006209610669,452.8423813092497,146.1843660365458,293.9635958917834,2.7858000288981746,333.6675348838136,279.6183296172341,1.8762022702888727e-10,84.20160941380516,2.0693749212630155e-10,28.459275601432534,6.598414445347829e-11,2.396885450152155e-10,4.40298941083957e-11,2.643429016553947e-10,2.77602051163808e-10,38.76803581,38.8914934,43.95051454,46.41245795,46.93629988,45.0647059,44.25513471,49.0378986,51.59897298,52.99307877,53.46735515,49.30423118,49.42472915,55.83692259,58.70407155,59.44474495,56.94174377,55.86952568,55.87361941,64.92685269,66.41809232,66.864361,64.00063834,61.34880001,69.15966541,72.45979117,73.99467332,69.83310951,68.22141736,67.87025454
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.530373424479166,12.083941683331874,29.204462778521563,28.147774625996444,62.232069189000455,119.55832410803937,123.72607534733453,189.76493359563932,130.29262774965426,190.5166658167497,364.9213202706811,304.04217136957203,430.66652747870927,281.3029045648348,368.49359982169136,708.2093161800263,530.7913719259309,751.9939069925284,491.1876283733573,593.3296624470394,1142.2522051511576,865.9530687923278,1215.3707779205192,861.5108461570844,903.0831166766823,1964.2536348583524,1354.8973246007365,2034.897273460153,1497.750947403269,1444.171200079305,557.600184833929,567.5182908771633,626.1544059715172,662.5576191469694,635.8000390860282,551.3771346878891,535.0896232360401,541.4533941252698,637.9503305921096,598.1208456145408,430.2400096877737,429.93822952006303,305.9131421318409,551.2976418728057,505.5352226971375,175.8471762805452,316.9726202970522,79.72247667639189,341.5002353414039,373.348441865544,1.876202797833987e-10,128.44723523066466,2.0693751612052686e-10,52.77395867439137,128.17671173797595,2.3968856566020727e-10,4.4029895076453434e-11,2.6434289552846663e-10,2.7760205625531747e-10,37.94831068,38.11083173,43.09209,45.41624507,45.89800164,44.11630414,43.3193884,48.08010922,50.51460548,51.85561719,52.2845806,48.26172499,48.43263581,54.7463373,57.47038833,58.12974197,55.74338579,54.68820057,54.75207871,63.5623959,64.99247166,65.38522547,62.65372357,60.11735703,67.80886543,70.93702748,72.40642633,68.36344844,66.77891946,66.50790762
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.908066646671248,11.78124539788875,26.05723363697319,25.669760632088323,50.59798782075605,109.62711207597857,120.62680323881771,169.31484918266997,118.82220214206414,154.90019956384137,334.60882606615587,296.4260773579154,384.2555985789224,256.53815696752866,299.60492907891313,649.3813179244729,517.4953315412889,670.9550206996331,447.945495276996,482.4086267003777,1047.3700718653636,844.2614069024769,1084.3959211301074,785.6669842160692,734.2546878838742,1801.0912663820557,1320.9578702355122,1815.6058573618861,1365.8951308646974,1174.188127519547,549.4578402138202,567.1914442876063,621.7457900359823,655.8631694533774,641.893828950106,556.0318376741164,527.0421878716404,553.4730253278226,642.1640138705327,623.264324284116,454.24129634438225,425.1358810817196,351.52402509829443,566.4630677117782,566.1679088607492,227.65840465068186,323.6015001150275,146.68929501512022,383.83793326484846,475.13833770387225,1.876204566375124e-10,142.2463267684325,2.069376047254065e-10,127.62475781540643,285.11541153078406,2.3968858829631126e-10,4.402989546471818e-11,2.643428802614906e-10,2.7760207828885455e-10,37.30625141,38.06943713,42.59526731,44.81312417,45.5337085,43.7693556,42.58645421,47.52577805,50.03744982,51.16698239,51.86959709,47.44516987,48.38003005,54.11514902,56.92752907,57.66836532,55.30499715,53.76291391,54.692609,62.96199218,64.12938141,64.86626194,62.16098923,60.05205975,67.02707503,70.26696377,71.44487988,67.8258105,65.64906617,66.43566916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.109570666516248,11.629292144137501,23.986388209634786,22.90276334847182,42.271682617695525,98.61732948611434,119.0709715230099,155.85889733086196,106.01410800855547,129.41012786074387,301.0042700591999,292.602805247878,353.71766963633286,228.8853715112512,250.3025321399382,584.1643566009561,510.82073163499444,617.6322407022175,399.6605117742549,403.024413384904,942.1833478515432,833.3722128094288,998.2157699297762,700.9782938028243,613.4271828503404,1620.2087922215903,1303.9202957116356,1671.3142898091526,1218.66243278947,980.9660422822488,543.5554478731417,577.0602923392744,627.1995587279042,662.4382527994941,645.3981170239997,562.6216916973142,519.807172981198,570.703482481714,651.0730055415415,653.10241407888,482.3528649992547,419.1653533500903,394.41053838046724,598.4136874097222,611.0343030893074,286.76828954294876,324.6912762359054,188.9141440104522,446.0827323175896,549.616320633929,38.56718530907047,146.26618755523046,2.0693789357839514e-10,227.64121731823474,411.2662181539008,2.396885824281984e-10,4.402989601987579e-11,2.643428751638085e-10,2.7760214769116113e-10,36.79989163,38.70835624,42.8177061,45.06351887,45.21664436,43.47873016,42.00842594,47.7739647,49.78107048,51.45287947,51.50841436,46.80119399,49.19199176,54.39774634,56.6358467,57.26680413,54.93777586,53.03318694,55.61051468,62.63939073,64.48770629,64.41457975,61.74824463,61.05991306,67.37710034,69.90693347,71.84408033,67.37545189,64.75800781,67.55065854
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.453835878784167,11.050216923746875,22.890996624981412,20.9381188498808,37.581583904611314,88.48148251144714,113.141887600944,148.7412553150038,96.92000740143637,115.05190418583244,270.0671798343927,278.032783974378,337.5643682190228,209.25113003979374,222.5311374100815,524.1241937065034,485.3846497062458,589.4266954169934,365.3768398079307,358.3083253206266,845.3461460568269,791.874829149382,952.6300341994524,640.8469844233678,545.3666311359194,1453.6844250485701,1238.9921880286875,1594.9900182111253,1114.123150442166,872.1265713272574,542.1318881442072,608.3402728054984,646.9955327750577,679.4609441626684,657.0178561683338,578.8674316865646,522.2211292699305,598.6863469121554,680.8069687424106,684.6536998017083,521.1838357740619,429.8192038485901,449.57967058319423,641.80608000618,662.2876374754139,355.5848302915679,357.8475454042374,212.68204575817634,524.4729823839141,620.3034936857065,156.95305741837015,197.63537566319388,2.0694368885949943e-10,336.2012068247751,508.7536385079055,2.396885952663052e-10,4.4029900513930865e-11,2.6434287458345446e-10,2.7760231176893727e-10,36.59741747,40.7270459,44.04733344,46.05363702,45.67229195,43.88047655,41.77729426,49.14592453,51.13821213,52.58338218,52.02746404,46.54369235,51.75741625,55.95992614,58.17986465,57.84388103,55.44540461,52.74139668,58.51067324,64.34707851,65.90460516,65.0636847,62.31880257,64.24426463,69.31201773,71.81275048,73.42261059,67.9980056,64.40170721,71.07351068
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.083614136201875,10.216007988795,22.500404466794027,19.817148116478762,35.76564433729262,80.09344959272147,104.60051920923422,146.20326324428788,91.73117011585866,109.49260403401588,244.4648466634355,257.04338311451454,331.8044619436473,198.04838568689078,211.77844805007248,474.43728899463986,448.74172998190255,579.3692283338464,345.8155436368591,340.9948915148314,765.2074424594366,732.0941875205014,936.3751796333556,606.5377554387574,519.0145527698584,1315.8753325170487,1145.4575216306057,1567.7744887299607,1054.4759847151238,829.9854749699846,533.6004022055394,635.0604754946172,662.9252976124118,696.9168056731539,662.6163818335693,585.3178964761238,519.4593352199737,618.5622105224548,697.1258561175719,708.8639437847751,551.0950912783528,438.21585711678705,488.2364425544033,672.7505633903331,685.70296736459,410.0623739950982,392.04224085983077,208.46992954757314,581.2234951279024,651.6218403123354,260.46764596784396,262.804601412908,8.638219648110063,411.34390667396895,559.5578534489669,2.3968865816113475e-10,4.4030403980784196e-11,2.6434287542352363e-10,2.776024989997738e-10,35.94634628,42.42913864,45.06908726,47.12771203,45.92100994,43.75307481,41.03407262,50.28594896,51.87005104,53.80974561,52.31079044,45.71567607,53.92049783,57.25801309,59.01247663,58.15888195,55.28442548,51.80312271,60.95599159,65.26794949,67.44164965,65.41800256,62.13786735,66.92920518,70.91982945,72.84046269,75.13499198,67.80058149,63.25599533,74.04386378
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.429823147901251,9.577512384396252,22.58640620217832,18.25149500036388,33.296749715620756,76.09116283766186,98.06303687697924,146.7620858368511,84.48395212603432,101.93435347761357,232.24888614663863,240.97829482969615,333.07269512485607,182.40157967980633,197.15942800821472,450.72955649584884,420.6955868682722,581.5837111507444,318.4943983179829,317.45608858599047,726.9698633889658,686.3386515762847,939.9542215362732,558.6182606021434,483.1870914827474,1250.1207615574624,1073.8669753635315,1573.766884418713,971.1671452376253,772.6917588021893,535.3838806646733,667.9999380990164,688.2596344936943,719.9486286101023,685.9282781260749,613.3973121145169,527.2863972272288,646.3661954903087,737.9034450573964,740.9319592453443,587.0542990576496,455.71765414327206,528.0174569836115,720.6926335765843,738.4694386314482,460.16773291472265,450.5111653026278,207.88346596400856,654.9499537196958,717.35182148701,329.42417664456457,338.2525926196248,39.25337860560936,510.21607488766614,635.3862596860781,2.3968887627832846e-10,103.03421454485611,2.6434287477221553e-10,2.7760961296310386e-10,36.0206271,44.55303784,46.74056158,48.53918621,47.29150868,45.33622849,41.1188669,52.15090069,54.07478776,55.42134659,53.87199026,45.81014459,56.61962644,59.38153731,61.52080219,59.89461629,57.28482754,51.91017055,64.00729986,68.04216395,69.46152592,67.37038318,64.38625316,70.27951795,73.55002857,75.93654684,77.38528372,70.25386597,63.38670979,77.75031901
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.917913957751669,8.686671471073751,23.091685631635727,17.476483151369056,30.69683680074379,72.9574283442355,88.94182023652974,150.04529354744614,80.89651646959726,93.97500476221178,222.68396009694314,218.56398559771517,340.5238487016609,174.6562752253271,181.764611771006,432.16673387988675,381.56508765356386,594.5942929636061,304.97019481958495,292.6681380601817,697.0303743389197,622.4996789204124,960.9818931597526,534.8976957375717,445.45835308704505,1198.6358531220503,973.982516985979,1608.973549274557,929.9285483501576,712.3576030636684,554.3496812881564,697.5499919706724,709.5877719163207,753.4330585799308,712.2713275867853,644.9421623746101,557.4734077364285,667.4436781672138,779.9822121263337,786.2384524294962,623.6661529177619,501.6011669648367,556.9874772463904,756.1761981977306,797.6557829144905,508.801198243185,525.5406778735866,221.4672198698969,709.6475302264274,790.5733134836523,406.1721575112779,435.91548534633057,58.57501158213048,579.1446833709887,707.4716335234472,10.28535781153333,255.06679916615872,2.643428728395046e-10,66.55159684804526,37.23403366,46.43747924,48.17618351,50.68994247,48.85270122,47.20435665,42.50401499,53.75269951,56.60572462,57.87704924,55.65041839,47.3533251,59.01444335,61.20542291,64.40024513,61.87186403,59.64531061,53.6588392,66.71459014,71.22683517,72.53934456,69.59442176,67.03935812,73.25210164,75.80909501,79.49070976,80.81420161,73.14875224,65.52198215,81.03889208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.85966720731375,7.70229744032,21.121949657806248,14.538196708319553,26.04933861960106,66.47920054872625,78.86292887056145,137.24633130974337,67.29554563503162,79.747197951359,202.91082043654458,193.79630419099178,311.47694041465354,145.29166214824477,154.24546678270553,393.79264900253327,338.32611348731524,543.8750086563757,253.69616095297403,248.358209706907,635.1378207246258,551.9579852322939,879.0095055501507,444.96640726315087,378.01600066535457,1092.2034270262266,863.6107711081924,1471.7270471567429,773.5815062733353,604.5067295013025,569.7678118760945,722.1225442305931,733.3841164276503,776.7696592854805,732.7717227908448,671.0320559763695,583.9446332753133,704.5957346861668,812.3052499317331,823.7567618715992,661.4980759219105,544.6313944861432,616.0111031000646,813.27042185398,846.4749944361243,567.2529503580386,593.5600744815019,292.88086978754416,794.8096143597054,858.4411697785933,497.25551844848843,529.040847303199,168.3997752396493,706.2847878537427,809.2599080284714,143.0089480406906,397.9592660731128,2.6434289930967573e-10,248.16820988111752,38.1782452,47.98848274,49.61135777,52.03120149,49.89508349,48.49389084,43.5818671,55.35399886,57.83676464,59.40847955,56.83784524,48.55415005,60.98551519,63.02873977,65.80079745,63.19203941,61.27470825,55.01956461,68.9428455,72.77584961,74.45874011,71.07937529,68.87074723,75.69870872,78.06745701,81.21944384,82.95255039,75.1470385,67.18354298,83.74557657
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.275804323700417,6.940312037278959,21.744210057912408,15.107270370494827,21.012477858046697,62.90498994063805,71.06104883333258,141.28965867381274,69.92971845377573,64.32740023323711,192.00145328239827,174.62410834929213,320.65316555988454,150.97886393269434,124.42079635130924,372.62064555131275,304.85563770493224,559.8977663078779,263.62667752871266,200.33604148412826,600.9900524347817,497.3529883339299,904.9054486558861,462.3838812461043,304.92339786282747,1033.4818262421416,778.1740807450478,1515.0846668863378,803.8620747371058,487.6202215409981,576.0990890117912,738.4509463690508,751.2952742692108,793.776860258722,749.0054798940657,690.5512950823744,598.3073974375424,721.2311158012642,822.6539911504889,859.2448978834713,685.1623563656404,571.1130097611766,626.6172484819169,831.128997617447,891.0703060175207,602.6058043863422,647.1779741722182,285.14084543604207,807.2426526506329,922.7997047472057,556.5556420508331,599.5966824348963,165.14887074224748,713.4223232624562,911.5163330955818,219.9622921331088,511.4175428341739,2.643428923374615e-10,228.00155964234702,38.55615737,49.01202795,50.82999349,53.18690174,50.63131777,49.54233107,44.0132677,56.71369476,58.6904357,60.72804152,57.67652447,49.03476941,62.2862738,64.57695528,66.77201769,64.1244789,62.59947037,55.56418269,70.41332582,73.85002167,76.11259361,72.12819753,70.35973607,77.31328468,79.9850782,82.4182434,84.79506566,76.77172106,67.84856774,85.53178399
0.027514592729165444,0.027514592729166783,0.02751459272916722,0.02751459272916722,0.027079494479167472,0.026953262270834142,0.02684314481250101,0.02521286927083434,0.02480060025000101,0.02420032581250131,0.02325761293750131,0.022210154187501507,0.022036920625001507,0.022036920625001552,0.018866343562501723,0.018256668854168392,0.018041805520835272,0.017822913500001935,0.017822913500001987,0.01757850645833549,0.017578506458335134,0.017578506458335696,0.017578506458335263,0.01757850645833553,0.01757850645833591,0.01757850645833591,0.017578506458336134,0.017578506458336134,0.017578506458336217,0.017578506458336574,10.014055066127293,6.0858634183725,22.080938173265515,16.777345337081265,17.488465769092972,61.30264973485671,62.31244866844853,143.47765264358242,77.66029249832187,53.53902307922709,187.1107180886854,153.125459959223,325.6187603473438,167.66923982151837,103.55412877305615,363.12910851371845,267.3236827721173,568.5682730375837,292.7700173821476,166.7375940847966,585.6814016393578,436.1219411262112,918.9187011717104,513.4993856412839,253.78455800144707,1007.1565779002401,682.3700642988224,1538.547078402887,892.7272300353558,405.8412154124695,586.556113189135,750.0888068785615,761.8247529715451,800.7349558285731,759.0606841260403,701.514527802968,618.6988436638638,731.1726065184738,835.738240405693,879.8920116595855,697.5006708276657,605.590539490808,635.3685367571662,828.2565110892482,935.6273150709613,620.3851246738326,696.5539485390957,291.184817647003,793.6130506399487,982.6030178546625,584.2333473439655,670.1529122653236,164.45060459496497,679.3427735545687,979.7797403671699,275.5347847518861,621.003607253108,2.6434288916671933e-10,157.1082126438893,39.22834079,49.72288339,51.54629298,53.75604268,51.06254659,50.15961408,44.78058973,57.51290775,60.06071234,61.37787847,58.16775758,49.8896357,63.18965484,65.48697783,68.3309793,64.67062947,63.37944152,56.53288199,71.43457913,75.57423718,76.92705715,72.74251607,71.23639787,78.43461289,81.112233,84.34250572,85.70243836,77.72827432,69.03143153,86.77231079
4.540306029638548,4.540306029638769,4.540306029638841,4.540306029638841,4.4685085210438835,4.447678379661383,4.429507405263916,4.160488345281416,4.092457989915166,3.9934040197239664,3.8378427511014657,3.6649968970764983,3.636410851987748,3.6364108519877556,3.1132197476890338,3.0126145967565345,2.9771590369565692,2.9410386854103194,2.9410386854103274,2.900707986137855,2.900707986137797,2.9007079861378897,2.900707986137818,2.9007079861378626,2.9007079861379252,2.9007079861379252,2.900707986137962,2.900707986137962,2.9007079861379754,2.9007079861380345,10.229320881553958,5.371709299395834,22.025065344777094,17.773296013190954,15.135627656135702,62.62043406856047,55.000307593157174,143.11460184315115,82.27042713324714,46.33606681682434,191.13291898916503,135.15673959327702,324.79482610112916,177.6225601715476,89.62231198888047,370.9350655544155,235.95421289946395,567.1295878986592,310.14967375197483,144.30529090821813,598.2714247290637,384.9446045315174,916.5935016452004,543.9821616726629,219.64125529955498,1028.8067865891635,602.296398725878,1534.6539930476167,945.7220436051839,351.2407323261317,590.4747976534659,755.2358546418786,766.567060611041,803.844081803054,755.0615338665997,694.4638164331241,631.478893203704,737.6644419053946,831.1726872706859,892.9655224364102,687.4874764765221,630.9131858138651,643.9466002928517,826.3759718724395,951.1432663260106,607.1650896552331,723.3062616094801,302.16130929943427,786.1620328982111,1007.3266111619787,581.09271029333,715.7253809928376,162.0290930772119,660.0881041476766,1025.5156350435495,256.7762122624496,711.9334789734555,2.6434289208503564e-10,116.4462320360486,39.79689367,50.31109282,52.15117361,54.32269702,50.93692077,50.07333231,45.42961369,58.18780485,60.33110613,62.02487627,58.02465128,50.61270722,63.93717286,66.2554483,68.6386059,64.51152459,63.27041974,57.35223688,72.27963257,75.91447299,77.73796228,72.56355245,71.113861,79.36247499,82.06406126,84.72221634,86.60584673,77.59457048,70.03193317,87.7988058
